"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:45","https://sullygnome.com/channel/naturalolz/stream/35110665344","60","300","5","6","-2","-2","14","14","Overwatch,Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 08:20","https://sullygnome.com/channel/naturalolz/stream/35095897936","565","10170","18","34","-3","0","516","54","Ragnarok Online"
"3","Tuesday 30th July 2019 01:08","https://sullygnome.com/channel/naturalolz/stream/35092701968","112","1008","9","23","0","0","75","37","Black Survival"
"4","Monday 29th July 2019 08:15","https://sullygnome.com/channel/naturalolz/stream/35083377152","600","12000","20","30","3","0","523","51","Ragnarok Online"
"5","Sunday 28th July 2019 12:45","https://sullygnome.com/channel/naturalolz/stream/35073041680","120","720","6","9","0","0","44","19","Ragnarok Online"
"6","Saturday 27th July 2019 23:00","https://sullygnome.com/channel/naturalolz/stream/35067186064","0","0","16","16","0","0","0","0","Ragnarok Online"
"7","Saturday 27th July 2019 09:00","https://sullygnome.com/channel/naturalolz/stream/35060125120","300","3300","11","17","1","0","194","36","Ragnarok Online"
"8","Saturday 27th July 2019 01:56","https://sullygnome.com/channel/naturalolz/stream/35057168288","214","3210","15","20","1","0","195","55","Overwatch,Ragnarok Online"
"9","Thursday 25th July 2019 06:08","https://sullygnome.com/channel/naturalolz/stream/35035338976","427","8967","21","29","3","0","431","59","Ragnarok Online"
"10","Thursday 25th July 2019 03:44","https://sullygnome.com/channel/naturalolz/stream/35034345104","46","506","11","16","-2","-2","39","39","Ragnarok Online"
"11","Wednesday 24th July 2019 07:41","https://sullygnome.com/channel/naturalolz/stream/35023566208","664","11288","17","27","3","0","545","48","Overwatch,Ragnarok Online"
"12","Tuesday 23rd July 2019 08:56","https://sullygnome.com/channel/naturalolz/stream/35011572096","409","6544","16","29","4","0","375","55","Black Survival,Ragnarok Online,Overwatch"
