"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3195","5070","1","6","58","1.089201"
"2","God of War","45","30","0","1","0","0"
"3","Fortnite","15","15","1","1","0","0"
