"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:01","https://sullygnome.com/channel/fleischkolben/stream/35113637120","89","356","4","7","0","0","9","7","Crash Team Racing"
"2","Wednesday 31st July 2019 13:15","https://sullygnome.com/channel/fleischkolben/stream/35110766704","180","900","5","8","0","0","17","5","Mortal Kombat 11"
"3","Wednesday 31st July 2019 08:36","https://sullygnome.com/channel/fleischkolben/stream/35109178752","84","588","7","11","1","0","7","4","Mortal Kombat 11"
"4","Tuesday 30th July 2019 19:34","https://sullygnome.com/channel/fleischkolben/stream/35101617536","101","505","5","7","0","0","6","4","Dead by Daylight"
"5","Tuesday 30th July 2019 10:35","https://sullygnome.com/channel/fleischkolben/stream/35096597104","160","480","3","6","0","0","4","1","Dead by Daylight"
"6","Monday 29th July 2019 18:03","https://sullygnome.com/channel/fleischkolben/stream/35087832784","132","660","5","10","1","0","18","7","Mortal Kombat 11,Crash Team Racing"
"7","Monday 29th July 2019 09:30","https://sullygnome.com/channel/fleischkolben/stream/35083648528","120","240","2","4","0","0","6","2","Crash Team Racing,Dead by Daylight"
"8","Sunday 28th July 2019 16:41","https://sullygnome.com/channel/fleischkolben/stream/35075233296","169","1014","6","10","1","0","9","3","Mortal Kombat 11,Crash Team Racing"
"9","Sunday 28th July 2019 10:30","https://sullygnome.com/channel/fleischkolben/stream/35072338128","120","600","5","8","0","0","13","5","Dead by Daylight"
"10","Thursday 25th July 2019 06:43","https://sullygnome.com/channel/fleischkolben/stream/35035522720","182","364","2","6","1","0","5","1","Crash Team Racing"
"11","Wednesday 24th July 2019 18:23","https://sullygnome.com/channel/fleischkolben/stream/35028321536","142","710","5","7","0","0","14","6","Mortal Kombat 11"
"12","Wednesday 24th July 2019 10:37","https://sullygnome.com/channel/fleischkolben/stream/35024432432","353","1765","5","12","3","0","37","6","Dead by Daylight,Killing Floor,Killing Floor 2,Mortal Kombat 11"
"13","Tuesday 23rd July 2019 19:45","https://sullygnome.com/channel/fleischkolben/stream/35016999440","105","420","4","6","-1","0","4","2","Dead by Daylight"
"14","Tuesday 23rd July 2019 15:16","https://sullygnome.com/channel/fleischkolben/stream/35014133488","194","776","4","7","2","0","18","5","Mortal Kombat 11,Dead by Daylight"
"15","Tuesday 23rd July 2019 12:45","https://sullygnome.com/channel/fleischkolben/stream/35012909712","135","270","2","5","0","0","3","1","Dead by Daylight"
"16","Sunday 21st July 2019 16:21","https://sullygnome.com/channel/fleischkolben/stream/34990505792","99","495","5","9","0","0","11","6","Mortal Kombat 11"
"17","Sunday 21st July 2019 12:57","https://sullygnome.com/channel/fleischkolben/stream/34988727264","153","459","3","5","0","0","9","3","Dead by Daylight"
"18","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/fleischkolben/stream/34978399168","330","1980","6","14","2","0","25","4","Mortal Kombat 11,Mortal Kombat X"
