"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7335","63795","8","116","1304","10.666666"
"2","PUBG: BATTLEGROUNDS","105","90","0","2","22","12.571428"
"3","Just Chatting","90","225","2","5","18","12"
"4","Realm Royale Reforged","45","60","1","2","15","20"
"5","Apex Legends","45","165","3","5","9","12"
"6","KovaaK's Aim Trainer","15","30","2","2","3","12"
