"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 09:00","https://sullygnome.com/channel/phirehero/stream/35096093680","150","14100","94","116","5","1","222","80","The Sims 4"
"2","Monday 29th July 2019 09:00","https://sullygnome.com/channel/phirehero/stream/35083583648","150","9600","64","85","10","4","140","56","The Sims 4"
"3","Sunday 28th July 2019 08:58","https://sullygnome.com/channel/phirehero/stream/35071818192","167","10354","62","80","11","3","224","74","The Sims 4"
"4","Friday 26th July 2019 09:00","https://sullygnome.com/channel/phirehero/stream/35048231472","135","7290","54","68","7","3","118","52","The Sims 4"
"5","Thursday 25th July 2019 09:01","https://sullygnome.com/channel/phirehero/stream/35036202080","149","12963","87","108","8","3","170","68","The Sims 4"
"6","Wednesday 24th July 2019 09:01","https://sullygnome.com/channel/phirehero/stream/35023949232","164","8364","51","67","9","3","196","65","The Sims 4"
"7","Tuesday 23rd July 2019 09:00","https://sullygnome.com/channel/phirehero/stream/35011594928","165","7920","48","66","4","1","175","58","The Sims 4"
"8","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/phirehero/stream/34987275808","165","8250","50","69","1","0","192","64","The Sims 4"
"9","Saturday 20th July 2019 09:04","https://sullygnome.com/channel/phirehero/stream/34973918288","176","10032","57","90","10","3","185","61","The Sims 4"
"10","Friday 19th July 2019 08:59","https://sullygnome.com/channel/phirehero/stream/34961236992","121","6292","52","70","4","1","151","67","The Sims 4"
"11","Thursday 18th July 2019 08:57","https://sullygnome.com/channel/phirehero/stream/34948814800","123","5289","43","57","3","1","116","51","The Sims 4"
"12","Wednesday 17th July 2019 09:01","https://sullygnome.com/channel/phirehero/stream/34936186080","119","7021","59","85","4","2","127","63","The Sims 4"
"13","Tuesday 16th July 2019 09:00","https://sullygnome.com/channel/phirehero/stream/34923565328","120","5400","45","59","3","1","117","52","The Sims 4"
"14","Sunday 14th July 2019 09:17","https://sullygnome.com/channel/phirehero/stream/34899048048","148","8880","60","73","11","4","202","80","The Sims 4"
"15","Saturday 13th July 2019 09:01","https://sullygnome.com/channel/phirehero/stream/34886585360","149","5960","40","57","9","3","130","47","Just Chatting,The Sims 4"
"16","Friday 12th July 2019 09:00","https://sullygnome.com/channel/phirehero/stream/34874007472","150","7800","52","66","6","2","150","54","The Sims 4,Just Chatting"
"17","Thursday 11th July 2019 09:00","https://sullygnome.com/channel/phirehero/stream/34861527824","165","9570","58","67","8","2","183","66","The Sims 4"
"18","Wednesday 10th July 2019 09:01","https://sullygnome.com/channel/phirehero/stream/34849058560","149","7450","50","66","5","1","116","42","The Sims 4"
"19","Tuesday 9th July 2019 09:01","https://sullygnome.com/channel/phirehero/stream/34836453808","134","7236","54","81","4","1","149","59","The Sims 4"
"20","Saturday 6th July 2019 09:16","https://sullygnome.com/channel/phirehero/stream/34799241440","164","8856","54","65","9","3","168","61","The Sims 4"
"21","Friday 5th July 2019 09:05","https://sullygnome.com/channel/phirehero/stream/34786686400","160","9280","58","72","7","2","184","66","The Sims 4"
"22","Thursday 4th July 2019 09:17","https://sullygnome.com/channel/phirehero/stream/34775276736","133","6517","49","67","4","1","108","48","The Sims 4"
"23","Wednesday 3rd July 2019 09:01","https://sullygnome.com/channel/phirehero/stream/34762645968","134","7772","58","77","2","0","156","69","The Sims 4"
"24","Tuesday 2nd July 2019 09:00","https://sullygnome.com/channel/phirehero/stream/34749992320","195","11895","61","74","4","1","199","61","The Sims 4"
"25","Monday 1st July 2019 09:01","https://sullygnome.com/channel/phirehero/stream/34737833056","149","8642","58","80","4","1","184","66","The Sims 4"
