"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/smiiirb/stream/35112165152","135","540","4","8","0","0","17","6","DayZ"
"2","Tuesday 30th July 2019 17:15","https://sullygnome.com/channel/smiiirb/stream/35099808016","255","510","2","5","0","0","9","2","DayZ"
"3","Tuesday 30th July 2019 06:00","https://sullygnome.com/channel/smiiirb/stream/35095115920","195","1170","6","9","0","0","27","7","PUBG: BATTLEGROUNDS"
"4","Monday 29th July 2019 16:02","https://sullygnome.com/channel/smiiirb/stream/35086525536","343","2401","7","13","1","0","45","7","DayZ"
"5","Monday 29th July 2019 08:21","https://sullygnome.com/channel/smiiirb/stream/35083403392","249","1743","7","10","3","0","18","4","PUBG: BATTLEGROUNDS"
"6","Sunday 28th July 2019 06:24","https://sullygnome.com/channel/smiiirb/stream/35071031792","531","3717","7","14","3","0","61","6","PUBG: BATTLEGROUNDS"
"7","Saturday 27th July 2019 09:00","https://sullygnome.com/channel/smiiirb/stream/35060068432","45","90","2","5","0","0","4","4","PUBG: BATTLEGROUNDS"
"8","Friday 26th July 2019 17:20","https://sullygnome.com/channel/smiiirb/stream/35051847728","280","1960","7","13","4","0","32","6","Unlisted on Twitch,Wreckfest"
"9","Friday 26th July 2019 06:53","https://sullygnome.com/channel/smiiirb/stream/35047622704","352","1760","5","9","3","0","25","4","PUBG: BATTLEGROUNDS"
"10","Thursday 25th July 2019 15:50","https://sullygnome.com/channel/smiiirb/stream/35038742368","175","1050","6","11","2","0","21","6","PUBG: BATTLEGROUNDS"
"11","Thursday 25th July 2019 10:15","https://sullygnome.com/channel/smiiirb/stream/35036532448","0","0","3","3","0","0","0","0","Mahjong Taikai"
"12","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/smiiirb/stream/35027026784","270","1080","4","7","0","0","25","5","GRID: Autosport,Grid 2,PUBG: BATTLEGROUNDS"
"13","Tuesday 23rd July 2019 15:23","https://sullygnome.com/channel/smiiirb/stream/35014194560","157","628","4","7","0","0","14","5","PUBG: BATTLEGROUNDS"
"14","Tuesday 23rd July 2019 10:41","https://sullygnome.com/channel/smiiirb/stream/35012149312","154","924","6","8","0","0","14","5","Grand Theft Auto V"
"15","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/smiiirb/stream/35011759584","30","90","3","5","0","0","1","1","PUBG: BATTLEGROUNDS"
"16","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/smiiirb/stream/35001449824","165","660","4","7","-1","0","21","7","Wreckfest"
"17","Sunday 21st July 2019 16:15","https://sullygnome.com/channel/smiiirb/stream/34990390976","120","840","7","14","0","0","31","13","SCUM"
"18","Sunday 21st July 2019 14:06","https://sullygnome.com/channel/smiiirb/stream/34989306800","84","672","8","9","0","0","21","14","SCUM"
"19","Saturday 20th July 2019 15:00","https://sullygnome.com/channel/smiiirb/stream/34976507968","0","0","0","0","0","0","0","0","American Truck Simulator"
"20","Saturday 20th July 2019 09:00","https://sullygnome.com/channel/smiiirb/stream/34973846288","225","1125","5","9","1","0","16","4","PUBG: BATTLEGROUNDS"
"21","Thursday 18th July 2019 15:44","https://sullygnome.com/channel/smiiirb/stream/34951605984","331","2317","7","11","0","0","44","8","Grid 2"
"22","Thursday 18th July 2019 09:45","https://sullygnome.com/channel/smiiirb/stream/34949053744","225","1125","5","9","0","0","16","4","Grid 2"
"23","Wednesday 17th July 2019 12:55","https://sullygnome.com/channel/smiiirb/stream/34937604960","275","2750","10","16","4","0","68","15","PUBG: BATTLEGROUNDS"
"24","Monday 15th July 2019 18:27","https://sullygnome.com/channel/smiiirb/stream/34915738352","228","1140","5","9","0","0","24","6","PUBG: BATTLEGROUNDS"
"25","Sunday 14th July 2019 15:29","https://sullygnome.com/channel/smiiirb/stream/34901784352","241","1687","7","10","0","0","29","6","Euro Truck Simulator 2"
"26","Sunday 14th July 2019 07:03","https://sullygnome.com/channel/smiiirb/stream/34898348336","387","3483","9","14","2","0","51","7","PUBG: BATTLEGROUNDS"
"27","Saturday 13th July 2019 09:45","https://sullygnome.com/channel/smiiirb/stream/34886754336","300","3000","10","13","0","0","50","9","PUBG: BATTLEGROUNDS"
"28","Friday 12th July 2019 07:30","https://sullygnome.com/channel/smiiirb/stream/34873535008","60","240","4","5","0","0","8","6","PUBG: BATTLEGROUNDS"
"29","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/smiiirb/stream/34864504192","135","945","7","13","-1","0","12","4","PUBG: BATTLEGROUNDS"
"30","Thursday 11th July 2019 13:23","https://sullygnome.com/channel/smiiirb/stream/34863121376","142","426","3","6","0","0","6","2","PUBG: BATTLEGROUNDS"
"31","Thursday 11th July 2019 08:45","https://sullygnome.com/channel/smiiirb/stream/34861389120","15","15","1","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"32","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/smiiirb/stream/34851713152","45","90","2","3","0","0","1","1","PUBG: BATTLEGROUNDS"
"33","Wednesday 10th July 2019 05:39","https://sullygnome.com/channel/smiiirb/stream/34848025664","306","1530","5","9","2","0","19","3","PUBG: BATTLEGROUNDS"
"34","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/smiiirb/stream/34840058960","75","525","7","12","0","0","20","13","The Sims 4"
"35","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/smiiirb/stream/34836759536","300","3600","12","19","4","0","52","9","The Sims 4"
"36","Tuesday 9th July 2019 09:30","https://sullygnome.com/channel/smiiirb/stream/34836565952","15","30","2","3","0","0","0","0","PUBG: BATTLEGROUNDS"
"37","Tuesday 9th July 2019 06:01","https://sullygnome.com/channel/smiiirb/stream/34835568112","104","520","5","9","0","0","9","5","PUBG: BATTLEGROUNDS"
"38","Monday 8th July 2019 15:41","https://sullygnome.com/channel/smiiirb/stream/34826767968","199","1393","7","10","0","0","20","5","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"39","Monday 8th July 2019 08:52","https://sullygnome.com/channel/smiiirb/stream/34823949072","248","1240","5","8","1","0","27","6","Euro Truck Simulator 2"
"40","Monday 8th July 2019 08:00","https://sullygnome.com/channel/smiiirb/stream/34823633664","30","90","3","5","0","0","3","4","PUBG: BATTLEGROUNDS"
"41","Sunday 7th July 2019 18:07","https://sullygnome.com/channel/smiiirb/stream/34816220960","113","678","6","10","0","0","10","5","PUBG: BATTLEGROUNDS"
"42","Sunday 7th July 2019 13:38","https://sullygnome.com/channel/smiiirb/stream/34813500128","187","1496","8","12","0","0","46","13","PUBG: BATTLEGROUNDS"
"43","Sunday 7th July 2019 06:55","https://sullygnome.com/channel/smiiirb/stream/34810993008","320","3840","12","17","10","1","66","12","PUBG: BATTLEGROUNDS"
"44","Saturday 6th July 2019 17:02","https://sullygnome.com/channel/smiiirb/stream/34802914432","238","1428","6","10","0","0","28","7","Euro Truck Simulator 2"
"45","Saturday 6th July 2019 06:41","https://sullygnome.com/channel/smiiirb/stream/34798379008","364","3276","9","14","1","0","35","5","PUBG: BATTLEGROUNDS,Euro Truck Simulator 2"
"46","Friday 5th July 2019 14:07","https://sullygnome.com/channel/smiiirb/stream/34788353408","233","1398","6","13","2","0","39","8","PUBG: BATTLEGROUNDS"
"47","Friday 5th July 2019 07:58","https://sullygnome.com/channel/smiiirb/stream/34786361456","197","1379","7","14","2","0","26","7","PUBG: BATTLEGROUNDS"
"48","Thursday 4th July 2019 14:43","https://sullygnome.com/channel/smiiirb/stream/34777449424","362","2534","7","13","3","0","51","8","Euro Truck Simulator 2"
"49","Thursday 4th July 2019 07:53","https://sullygnome.com/channel/smiiirb/stream/34774855664","277","1385","5","10","0","0","28","5","PUBG: BATTLEGROUNDS,Just Chatting"
"50","Wednesday 3rd July 2019 14:25","https://sullygnome.com/channel/smiiirb/stream/34763958080","215","1075","5","11","0","0","39","7","PUBG: BATTLEGROUNDS"
"51","Tuesday 2nd July 2019 14:28","https://sullygnome.com/channel/smiiirb/stream/34752099648","212","1484","7","12","0","0","16","4","PUBG: BATTLEGROUNDS"
"52","Monday 1st July 2019 15:06","https://sullygnome.com/channel/smiiirb/stream/34739320336","444","4440","10","17","2","0","88","9","Euro Truck Simulator 2"
"53","Monday 1st July 2019 09:00","https://sullygnome.com/channel/smiiirb/stream/34737778272","150","450","3","6","0","0","7","2","PUBG: BATTLEGROUNDS"
