"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fire Emblem: Three Houses","765","14700","17","49","1246","97.72549"
"2","Yakuza 5","585","10470","16","37","982","100.717948"
"3","Marvel Ultimate Alliance 3: The Black Order","540","13440","24","40","924","102.666666"
"4","Kingdom Come: Deliverance","405","5790","14","24","559","82.814814"
"5","Darkest Dungeon","240","4275","17","25","331","82.75"
