"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gears of War 4","1890","27810","13","42","552","17.523809"
"2","Unlisted on Twitch","270","930","3","8","15","3.333333"
"3","Fortnite","15","120","8","8","0","0"
