"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","5475","79410","12","37","7377","80.843835"
"2","Don't Starve Together","435","11160","24","89","1211","167.034482"
