"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","345","645","0","4","38","6.608695"
"2","Twitch Sings","120","675","5","11","49","24.5"
"3","Counter-Strike: Global Offensive","105","150","1","3","7","4"
"4","The Elder Scrolls V: Skyrim","90","270","3","3","7","4.666666"
"5","Minecraft","60","60","1","1","4","4"
"6","osu!","15","0","0","0","0","0"
