"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","855","2160","2","5","34","2.385964"
"2","Fortnite","240","825","3","5","10","2.5"
"3","Call of Duty: Black Ops 4","165","390","2","4","6","2.181818"
"4","Borderlands: The Handsome Collection","165","450","3","6","5","1.818181"
