"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NieR: Automata","195","435","1","4","32","9.846153"
"2","Beat Saber","60","120","2","3","2","2"
"3","Dance Central VR","45","60","1","2","7","9.333333"
"4","FINAL FANTASY XIV ONLINE","45","165","3","5","3","4"
