"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3120","141975","44","76","4319","83.057692"
"2","Hearthstone","1095","72675","62","108","2642","144.767123"
"3","Grand Theft Auto V","975","37650","37","63","957","58.892307"
"4","Magic: The Gathering","315","5700","16","29","250","47.619047"
"5","Just Chatting","210","9075","47","64","482","137.714285"
"6","Causa, Voices of the Dusk","165","7155","43","55","358","130.181818"
"7","Unlisted on Twitch","120","2415","20","25","92","46"
