"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:00","https://sullygnome.com/channel/bruhtoni/stream/35108254800","300","8400","28","40","39","7","141","26","Fortnite"
"2","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/bruhtoni/stream/35100436208","240","5280","22","32","28","7","96","24","Fortnite"
"3","Monday 29th July 2019 13:58","https://sullygnome.com/channel/bruhtoni/stream/35085443120","227","5902","26","34","17","4","142","35","Fortnite"
"4","Saturday 27th July 2019 16:03","https://sullygnome.com/channel/bruhtoni/stream/35063051520","177","1593","9","14","1","0","30","10","Fortnite"
"5","Saturday 27th July 2019 06:01","https://sullygnome.com/channel/bruhtoni/stream/35059211744","254","7620","30","42","64","14","122","27","Fortnite"
"6","Friday 26th July 2019 13:01","https://sullygnome.com/channel/bruhtoni/stream/35049621888","419","13408","32","49","47","6","246","35","Fortnite"
"7","Thursday 25th July 2019 16:59","https://sullygnome.com/channel/bruhtoni/stream/35039562240","241","6025","25","36","32","8","122","30","Fortnite"
"8","Tuesday 23rd July 2019 06:00","https://sullygnome.com/channel/bruhtoni/stream/35010686560","300","7800","26","42","47","9","150","31","Fortnite"
"9","Monday 22nd July 2019 14:00","https://sullygnome.com/channel/bruhtoni/stream/35001072256","300","8100","27","47","21","4","183","36","Fortnite"
"10","Sunday 21st July 2019 12:59","https://sullygnome.com/channel/bruhtoni/stream/34988741216","646","16150","25","38","63","5","302","28","Fortnite"
"11","Saturday 20th July 2019 14:00","https://sullygnome.com/channel/bruhtoni/stream/34975930864","195","3900","20","28","18","5","89","27","Fortnite"
"12","Friday 19th July 2019 06:40","https://sullygnome.com/channel/bruhtoni/stream/34960557504","320","11840","37","57","66","12","174","31","Fortnite"
"13","Thursday 18th July 2019 13:59","https://sullygnome.com/channel/bruhtoni/stream/34950697184","316","8532","27","36","35","6","146","27","Fortnite"
"14","Wednesday 17th July 2019 06:04","https://sullygnome.com/channel/bruhtoni/stream/34935312704","326","11410","35","52","69","12","205","37","Fortnite,skribbl.io"
"15","Tuesday 16th July 2019 13:28","https://sullygnome.com/channel/bruhtoni/stream/34925227664","332","7968","24","36","46","8","125","21","Fortnite"
"16","Monday 15th July 2019 05:59","https://sullygnome.com/channel/bruhtoni/stream/34910326400","271","5420","20","31","22","4","99","20","Fortnite"
"17","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/bruhtoni/stream/34838458736","45","270","6","10","-3","-3","17","17","Fortnite"
"18","Wednesday 3rd July 2019 15:59","https://sullygnome.com/channel/bruhtoni/stream/34765641280","241","4338","18","28","20","5","131","32","Fortnite"
