"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Age of Empires II","930","3825","3","11","273","17.612903"
"2","Age of Empires III: The Asian Dynasties","135","705","5","11","37","16.444444"
"3","Unlisted on Twitch","60","255","4","7","1","1"
"4","Age of Empires III","45","135","3","3","3","4"
