"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Chess","2055","34725","14","39","2268","66.218978"
"2","Dota 2","1215","8895","7","16","1111","54.864197"
"3","Travel & Outdoors","135","1305","8","26","179","79.555555"
"4","Food & Drink","120","1200","10","15","110","55"
"5","PUBG: BATTLEGROUNDS","90","420","4","8","41","27.333333"
"6","Just Chatting","90","795","8","12","79","52.666666"
