"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:34","https://sullygnome.com/channel/geersart/stream/35116227632","266","30058","113","148","34","8","762","179","Art"
"2","Tuesday 30th July 2019 23:49","https://sullygnome.com/channel/geersart/stream/35104514240","476","77588","163","419","62","7","1724","215","Art"
"3","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/geersart/stream/35095001440","240","21600","90","117","12","2","555","130","Art"
"4","Thursday 25th July 2019 12:07","https://sullygnome.com/channel/geersart/stream/35037223632","338","34814","103","128","-3","0","959","166","Art"
"5","Monday 22nd July 2019 04:36","https://sullygnome.com/channel/geersart/stream/34997893776","324","43740","135","177","17","3","841","152","Art"
"6","Monday 15th July 2019 01:42","https://sullygnome.com/channel/geersart/stream/34908361056","303","168771","557","942","71","14","2455","491","Art"
"7","Sunday 14th July 2019 09:00","https://sullygnome.com/channel/geersart/stream/34898955744","375","194250","518","998","93","14","2360","377","Art"
"8","Tuesday 9th July 2019 09:56","https://sullygnome.com/channel/geersart/stream/34836722016","229","32518","142","185","30","7","886","221","Art"
"9","Monday 8th July 2019 08:30","https://sullygnome.com/channel/geersart/stream/34823811872","285","335160","1176","3397","175","35","2983","596","Art"
"10","Sunday 7th July 2019 07:44","https://sullygnome.com/channel/geersart/stream/34811265968","331","92680","280","516","70","12","1948","338","Art"
"11","Thursday 4th July 2019 10:31","https://sullygnome.com/channel/geersart/stream/34775667840","434","79422","183","527","16","2","2748","366","Art"
"12","Monday 1st July 2019 07:31","https://sullygnome.com/channel/geersart/stream/34737416000","224","23520","105","151","10","2","604","151","Art"
