"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","6165","41520","6","16","1041","10.131386"
"2","Teamfight Tactics","360","1950","4","9","84","14"
"3","Just Chatting","150","1110","7","19","29","11.6"
"4","MORDHAU","90","450","4","8","8","5.333333"
"5","Unlisted on Twitch","15","90","6","6","0","0"
