"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","300","1620","5","10","52","10.4"
"2","Overwatch","150","1140","7","11","43","17.2"
"3","Minecraft","90","510","5","8","17","11.333333"
