"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:03","https://sullygnome.com/channel/alivegamer00/stream/35101240352","297","2673","9","16","3","0","51","10","The Legend of Zelda: The Wind Waker"
"2","Thursday 25th July 2019 19:07","https://sullygnome.com/channel/alivegamer00/stream/35041019440","188","2256","12","17","3","0","43","13","Hyrule Warriors"
"3","Wednesday 24th July 2019 19:02","https://sullygnome.com/channel/alivegamer00/stream/35028786256","223","2899","13","18","3","0","32","8","Pokémon Crystal"
"4","Tuesday 23rd July 2019 19:04","https://sullygnome.com/channel/alivegamer00/stream/35016600112","266","2660","10","14","0","0","39","8","Hyrule Warriors"
"5","Monday 22nd July 2019 19:37","https://sullygnome.com/channel/alivegamer00/stream/35004563952","263","3419","13","20","3","0","42","9","Pokémon Crystal"
"6","Friday 19th July 2019 19:38","https://sullygnome.com/channel/alivegamer00/stream/34966699872","202","1414","7","12","2","0","24","6","Pokémon Crystal"
"7","Thursday 18th July 2019 19:03","https://sullygnome.com/channel/alivegamer00/stream/34953807440","237","2844","12","16","2","0","46","11","Hyrule Warriors"
"8","Wednesday 17th July 2019 19:04","https://sullygnome.com/channel/alivegamer00/stream/34941318720","221","2873","13","19","4","1","37","9","Pokémon Crystal"
"9","Tuesday 16th July 2019 19:06","https://sullygnome.com/channel/alivegamer00/stream/34928691216","264","2376","9","14","0","0","41","9","Hyrule Warriors"
"10","Monday 15th July 2019 19:01","https://sullygnome.com/channel/alivegamer00/stream/34916159648","254","3048","12","15","2","0","36","8","Pokémon Crystal"
"11","Saturday 13th July 2019 02:06","https://sullygnome.com/channel/alivegamer00/stream/34883579264","264","3432","13","19","10","2","48","10","Mario Kart 8"
"12","Friday 12th July 2019 19:03","https://sullygnome.com/channel/alivegamer00/stream/34879018448","237","2844","12","16","2","0","67","16","Hyrule Warriors,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"13","Wednesday 10th July 2019 19:04","https://sullygnome.com/channel/alivegamer00/stream/34854090944","221","2652","12","16","0","0","40","10","Pokémon Crystal"
"14","Tuesday 9th July 2019 19:03","https://sullygnome.com/channel/alivegamer00/stream/34841544720","267","2403","9","13","0","0","38","8","Hyrule Warriors"
"15","Monday 8th July 2019 19:06","https://sullygnome.com/channel/alivegamer00/stream/34829098704","249","3237","13","18","0","0","63","14","Pokémon Crystal"
"16","Saturday 6th July 2019 03:56","https://sullygnome.com/channel/alivegamer00/stream/34797198544","184","2392","13","19","3","0","37","11","The Legend of Zelda: Ocarina of Time"
"17","Friday 5th July 2019 19:05","https://sullygnome.com/channel/alivegamer00/stream/34791620592","235","2115","9","14","1","0","63","15","The Legend of Zelda: Twilight Princess HD"
"18","Thursday 4th July 2019 21:04","https://sullygnome.com/channel/alivegamer00/stream/34781542336","116","1276","11","15","1","0","17","8","Super Mario Odyssey"
"19","Wednesday 3rd July 2019 19:06","https://sullygnome.com/channel/alivegamer00/stream/34767790160","204","2652","13","19","2","0","59","18","The Legend of Zelda: Twilight Princess HD"
"20","Monday 1st July 2019 19:03","https://sullygnome.com/channel/alivegamer00/stream/34742773456","237","2844","12","19","3","0","51","12","The Legend of Zelda: Twilight Princess HD"
