"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","2070","24465","10","39","871","25.246376"
"2","Portal","165","975","5","8","18","6.545454"
"3","Unlisted on Twitch","60","345","5","8","18","18"
