"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:55","https://sullygnome.com/channel/aniprocs/stream/35101123888","440","880","2","8","0","0","31","4","Counter-Strike,Kerbal Space Program,Just Chatting,Apex Legends"
"2","Tuesday 30th July 2019 13:45","https://sullygnome.com/channel/aniprocs/stream/35097865776","135","135","1","2","0","0","1","0","Apex Legends,Counter-Strike"
"3","Monday 29th July 2019 21:45","https://sullygnome.com/channel/aniprocs/stream/35090358992","90","90","1","1","0","0","2","1","Apex Legends,Just Chatting"
"4","Monday 29th July 2019 14:15","https://sullygnome.com/channel/aniprocs/stream/35085449120","120","120","1","2","0","0","2","0","Apex Legends,Counter-Strike"
"5","Sunday 28th July 2019 22:00","https://sullygnome.com/channel/aniprocs/stream/35078641760","210","420","2","3","1","0","3","0","Apex Legends"
"6","Friday 26th July 2019 22:15","https://sullygnome.com/channel/aniprocs/stream/35054912528","330","330","1","3","0","0","4","0","Counter-Strike,Apex Legends"
"7","Wednesday 24th July 2019 22:06","https://sullygnome.com/channel/aniprocs/stream/35030873136","459","1377","3","7","4","0","18","2","Just Chatting,SOMA,Counter-Strike,Apex Legends"
"8","Monday 22nd July 2019 22:45","https://sullygnome.com/channel/aniprocs/stream/35006557232","225","225","1","3","0","0","3","0","Counter-Strike"
"9","Monday 22nd July 2019 18:24","https://sullygnome.com/channel/aniprocs/stream/35003654992","126","378","3","4","0","0","4","1","Counter-Strike,Apex Legends"
"10","Sunday 21st July 2019 18:22","https://sullygnome.com/channel/aniprocs/stream/34991859920","398","1592","4","6","0","0","8","1","Just Chatting,Counter-Strike,Kerbal Space Program,Carpe Diem,Krunker.io"
"11","Saturday 20th July 2019 12:00","https://sullygnome.com/channel/aniprocs/stream/34974879472","135","270","2","4","0","0","6","2","Just Chatting,Apex Legends"
"12","Saturday 20th July 2019 11:30","https://sullygnome.com/channel/aniprocs/stream/34974711232","0","0","3","3","0","0","0","0","Just Chatting"
"13","Friday 19th July 2019 15:08","https://sullygnome.com/channel/aniprocs/stream/34963735872","277","554","2","5","-1","0","10","2","Science &amp; Technology,Universe Sandbox,Just Chatting,Counter-Strike"
"14","Thursday 18th July 2019 23:30","https://sullygnome.com/channel/aniprocs/stream/34955623296","105","210","2","4","0","0","0","0","Just Chatting,Apex Legends"
"15","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/aniprocs/stream/34953908128","90","180","2","4","-1","0","5","2","Just Chatting,Krunker.io"
"16","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/aniprocs/stream/34941091392","90","90","1","3","2","1","0","0","Hotline Miami,Counter-Strike"
"17","Sunday 14th July 2019 15:32","https://sullygnome.com/channel/aniprocs/stream/34901815856","763","2289","3","6","3","0","26","2","Just Chatting,Counter-Strike,Apex Legends,Splitgate,Hotline Miami"
"18","Saturday 13th July 2019 14:08","https://sullygnome.com/channel/aniprocs/stream/34888639408","352","704","2","3","1","0","10","1","Apex Legends,Twitch Sings,Counter-Strike"
"19","Friday 12th July 2019 14:00","https://sullygnome.com/channel/aniprocs/stream/34875840032","645","1935","3","5","1","0","26","2","Twitch Sings,Apex Legends,Counter-Strike,Just Chatting"
"20","Thursday 11th July 2019 20:04","https://sullygnome.com/channel/aniprocs/stream/34867281760","326","1304","4","9","0","0","78","14","Just Chatting,Splitgate,Apex Legends"
"21","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/aniprocs/stream/34857345872","165","660","4","6","0","0","75","25","Counter-Strike,Splitgate,Just Chatting"
"22","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/aniprocs/stream/34856972752","0","0","0","0","0","0","0","0","Counter-Strike"
"23","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/aniprocs/stream/34855201808","75","225","3","5","0","0","54","36","Rocksmith 2014,Just Chatting"
"24","Monday 8th July 2019 19:56","https://sullygnome.com/channel/aniprocs/stream/34829711088","274","1096","4","19","0","0","166","36","Counter-Strike,Just Chatting,Amnesia: The Dark Descent"
"25","Saturday 6th July 2019 21:30","https://sullygnome.com/channel/aniprocs/stream/34806068016","180","360","2","4","-1","0","85","26","Counter-Strike,Just Chatting,Greetings"
"26","Friday 5th July 2019 18:10","https://sullygnome.com/channel/aniprocs/stream/34790956976","395","1185","3","10","14","2","166","24","Rocksmith 2014,Just Chatting,Splitgate,Counter-Strike"
"27","Wednesday 3rd July 2019 20:06","https://sullygnome.com/channel/aniprocs/stream/34768520960","414","1656","4","8","0","0","209","29","Just Chatting,World of Warcraft"
"28","Tuesday 2nd July 2019 12:08","https://sullygnome.com/channel/aniprocs/stream/34750831952","547","2188","4","7","7","0","271","27","Counter-Strike,World of Warcraft,Twitch Sings,Music,Just Chatting,The Room,Splitgate"
