"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 06:43","https://sullygnome.com/channel/quintfn/stream/35082941152","62","930","15","18","15","15","19","19","Fortnite"
"2","Sunday 28th July 2019 00:15","https://sullygnome.com/channel/quintfn/stream/35067874800","120","2160","18","30","36","16","177","78","Fortnite"
"3","Saturday 27th July 2019 06:15","https://sullygnome.com/channel/quintfn/stream/35059256432","15","75","5","7","0","0","5","10","Fortnite"
"4","Friday 26th July 2019 04:15","https://sullygnome.com/channel/quintfn/stream/35046640928","135","1350","10","18","26","11","92","40","Fortnite"
"5","Thursday 25th July 2019 04:08","https://sullygnome.com/channel/quintfn/stream/35034552240","82","2460","30","38","31","24","123","98","Fortnite"
"6","Thursday 25th July 2019 02:22","https://sullygnome.com/channel/quintfn/stream/35033592720","83","1411","17","31","30","20","74","49","Fortnite"
"7","Wednesday 24th July 2019 01:38","https://sullygnome.com/channel/quintfn/stream/35020915008","67","402","6","8","-2","-1","19","15","Fortnite"
"8","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/quintfn/stream/34867389088","75","600","8","13","15","10","42","28","Fortnite"
"9","Tuesday 2nd July 2019 04:45","https://sullygnome.com/channel/quintfn/stream/34748635824","45","450","10","18","3","3","28","28","Fortnite"
"10","Monday 1st July 2019 23:23","https://sullygnome.com/channel/quintfn/stream/34745599616","82","410","5","8","-14","-9","24","16","Fortnite"
