"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:01","https://sullygnome.com/channel/greenssly/stream/35106749616","179","537","3","5","-1","0","8","2","Grand Theft Auto V,Gears of War 4"
"2","Tuesday 30th July 2019 02:21","https://sullygnome.com/channel/greenssly/stream/35093480096","174","1044","6","10","7","2","15","5","Gears 5,Gears of War 4,Dead by Daylight"
"3","Sunday 28th July 2019 01:15","https://sullygnome.com/channel/greenssly/stream/35068546768","210","630","3","8","0","0","8","2","Gears 5"
"4","Saturday 27th July 2019 00:55","https://sullygnome.com/channel/greenssly/stream/35056549888","305","1220","4","9","5","1","10","2","Gears 5"
"5","Friday 26th July 2019 19:30","https://sullygnome.com/channel/greenssly/stream/35053092272","45","225","5","6","1","1","0","0","Gears 5"
"6","Friday 26th July 2019 01:24","https://sullygnome.com/channel/greenssly/stream/35045040240","216","864","4","8","4","1","13","3","Gears of War 4,Fortnite"
"7","Thursday 25th July 2019 01:13","https://sullygnome.com/channel/greenssly/stream/35032869696","272","816","3","8","4","0","20","4","Gears of War 4,Fortnite"
"8","Sunday 21st July 2019 01:15","https://sullygnome.com/channel/greenssly/stream/34983943280","270","1890","7","34","5","1","57","12","Gears 5"
"9","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/greenssly/stream/34977732880","0","0","1","1","0","0","0","0","Gears 5"
"10","Friday 19th July 2019 17:54","https://sullygnome.com/channel/greenssly/stream/34965415760","621","1863","3","7","21","2","50","5","Gears of War 4,Gears 5"
"11","Friday 19th July 2019 16:59","https://sullygnome.com/channel/greenssly/stream/34964798368","46","46","1","2","0","0","6","6","Gears of War 4"
"12","Friday 19th July 2019 03:25","https://sullygnome.com/channel/greenssly/stream/34959211456","155","1085","7","13","13","5","14","5","Gears of War 4"
"13","Wednesday 17th July 2019 02:45","https://sullygnome.com/channel/greenssly/stream/34933673824","135","270","2","4","1","0","3","1","Fortnite,Gears of War 4"
"14","Sunday 14th July 2019 01:54","https://sullygnome.com/channel/greenssly/stream/34895928144","171","684","4","6","4","1","13","4","Dead by Daylight,Gears of War 4"
"15","Friday 12th July 2019 01:15","https://sullygnome.com/channel/greenssly/stream/34870628400","75","150","2","5","0","0","2","1","Sea of Thieves,Fortnite"
"16","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/greenssly/stream/34867905904","30","30","1","2","0","0","1","1","Sea of Thieves"
"17","Thursday 11th July 2019 02:17","https://sullygnome.com/channel/greenssly/stream/34858899664","193","772","4","8","8","2","9","2","Gears of War,Gears of War 4"
"18","Wednesday 10th July 2019 03:30","https://sullygnome.com/channel/greenssly/stream/34846826992","90","270","3","5","0","0","3","1","Gears of War"
"19","Monday 8th July 2019 03:15","https://sullygnome.com/channel/greenssly/stream/34821885136","120","480","4","7","4","1","5","2","Gears of War 4,Fortnite"
"20","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/greenssly/stream/34807819456","285","570","2","5","4","0","14","2","Uncharted 4: A Thief's End"
"21","Saturday 6th July 2019 02:14","https://sullygnome.com/channel/greenssly/stream/34796248800","151","604","4","7","7","2","10","3","Gears of War 4"
"22","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/greenssly/stream/34770744352","330","330","1","5","2","0","22","3","Gears of War 4,7 Days to Die,Dead by Daylight,Fortnite"
"23","Wednesday 3rd July 2019 01:15","https://sullygnome.com/channel/greenssly/stream/34759327968","195","780","4","7","4","1","6","2","Gears of War 4"
"24","Monday 1st July 2019 20:40","https://sullygnome.com/channel/greenssly/stream/34743911472","515","1545","3","11","6","0","38","4","Dead by Daylight,Gears of War 4"
"25","Monday 1st July 2019 02:09","https://sullygnome.com/channel/greenssly/stream/34735297904","201","1407","7","13","7","2","19","5","Gears of War 4"
