"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","315","900","2","5","73","13.904761"
"2","Fortnite","75","150","1","4","26","20.8"
