"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:00","https://sullygnome.com/channel/dcechronofd/stream/35115504256","750","2250","3","8","5","0","80","6","XCOM 2: War of the Chosen,Just Chatting,Garry's Mod,Arma 3"
"2","Monday 29th July 2019 23:15","https://sullygnome.com/channel/dcechronofd/stream/35091398800","570","1140","2","7","3","0","28","2","Tom Clancy's Rainbow Six Siege,Just Chatting,Arma 3"
"3","Friday 26th July 2019 00:36","https://sullygnome.com/channel/dcechronofd/stream/35044525968","204","816","4","8","0","0","12","4","Tom Clancy's Rainbow Six Siege,Just Chatting"
"4","Thursday 25th July 2019 16:15","https://sullygnome.com/channel/dcechronofd/stream/35039140896","240","480","2","5","0","0","16","3","Just Chatting,Tom Clancy's Rainbow Six Siege,Halo 5: Guardians,My Time at Portia,Wizard of Legend"
"5","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/dcechronofd/stream/35029840496","15","30","2","4","0","0","3","6","Wizard of Legend,Dynasty Warriors 9"
"6","Sunday 21st July 2019 11:30","https://sullygnome.com/channel/dcechronofd/stream/34988133216","675","2025","3","10","1","0","47","4","Just Chatting,Tom Clancy's Rainbow Six Siege,XCOM 2: War of the Chosen"
"7","Saturday 20th July 2019 10:00","https://sullygnome.com/channel/dcechronofd/stream/34974233696","195","195","1","3","0","0","9","2","XCOM 2: War of the Chosen,Star Wars: The Old Republic"
"8","Friday 19th July 2019 16:01","https://sullygnome.com/channel/dcechronofd/stream/34964220160","389","3501","9","14","0","0","47","7","XCOM 2: War of the Chosen"
"9","Friday 19th July 2019 09:01","https://sullygnome.com/channel/dcechronofd/stream/34961248032","404","1616","4","8","5","0","33","4","XCOM 2: War of the Chosen"
"10","Thursday 18th July 2019 15:15","https://sullygnome.com/channel/dcechronofd/stream/34951141264","240","480","2","6","0","0","13","3","XCOM 2: War of the Chosen,Tom Clancy's Rainbow Six Siege"
"11","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/dcechronofd/stream/34940751072","270","270","1","2","0","0","23","4","Tom Clancy's Rainbow Six Siege,Just Chatting,Minecraft"
"12","Tuesday 16th July 2019 17:30","https://sullygnome.com/channel/dcechronofd/stream/34927499728","105","0","0","1","1","0","4","2","Just Chatting,Sea of Thieves"
"13","Monday 15th July 2019 14:27","https://sullygnome.com/channel/dcechronofd/stream/34912283312","588","1176","2","7","0","0","44","3","Halo Wars 2,Just Chatting,Tom Clancy's Rainbow Six Siege,Star Wars: The Old Republic,Sea of Thieves"
"14","Monday 15th July 2019 04:45","https://sullygnome.com/channel/dcechronofd/stream/34909754112","105","0","0","1","0","0","6","3","Star Wars: The Old Republic"
"15","Sunday 14th July 2019 11:15","https://sullygnome.com/channel/dcechronofd/stream/34899693280","375","375","1","6","5","0","42","6","Tom Clancy's Rainbow Six Siege"
"16","Friday 12th July 2019 01:15","https://sullygnome.com/channel/dcechronofd/stream/34870563984","375","375","1","3","0","0","20","3","Star Wars: The Old Republic,Halo Wars,Tom Clancy's Rainbow Six Siege,Tom Clancy's Ghost Recon: Wildlands,Tom Clancy's The Division 2"
"17","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/dcechronofd/stream/34864325936","120","240","2","4","0","0","5","2","Tom Clancy's Rainbow Six Siege,Interstellar Marines"
"18","Thursday 11th July 2019 11:15","https://sullygnome.com/channel/dcechronofd/stream/34862184720","240","240","1","3","1","0","14","3","Tom Clancy's Rainbow Six Siege,Halo Wars 2,Just Chatting"
"19","Tuesday 9th July 2019 01:10","https://sullygnome.com/channel/dcechronofd/stream/34833113744","350","700","2","6","0","0","28","4","Tom Clancy's Rainbow Six Siege,Star Wars: The Old Republic"
"20","Friday 5th July 2019 04:45","https://sullygnome.com/channel/dcechronofd/stream/34785230992","210","210","1","5","0","0","11","2","Tom Clancy's Rainbow Six Siege,Just Chatting,SoulCalibur VI,Minecraft"
"21","Thursday 4th July 2019 04:45","https://sullygnome.com/channel/dcechronofd/stream/34773693328","300","0","0","4","0","0","20","3","Just Chatting,Warhammer 40,000: Dawn of War - Soulstorm,Star Wars Battlefront II,Tom Clancy's The Division 2"
"22","Tuesday 2nd July 2019 19:45","https://sullygnome.com/channel/dcechronofd/stream/34755017904","330","330","1","3","1","0","22","3","Star Wars: The Old Republic,Halo: The Master Chief Collection"
"23","Tuesday 2nd July 2019 04:00","https://sullygnome.com/channel/dcechronofd/stream/34748278944","225","225","1","8","2","0","16","4","Just Chatting,Tom Clancy's Rainbow Six Siege,Minecraft"
"24","Monday 1st July 2019 06:00","https://sullygnome.com/channel/dcechronofd/stream/34736966592","210","210","1","5","3","0","19","5","Just Chatting,Tom Clancy's Rainbow Six Siege,Cards Against Humanity"
