"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:09","https://sullygnome.com/channel/thiagoch/stream/35097191856","201","7638","38","59","3","0","185","52","Retro"
"2","Saturday 27th July 2019 22:24","https://sullygnome.com/channel/thiagoch/stream/35066952848","351","9828","28","36","2","0","205","34","Retro"
"3","Tuesday 23rd July 2019 23:52","https://sullygnome.com/channel/thiagoch/stream/35019742784","23","207","9","11","0","0","0","0","Retro"
"4","Tuesday 23rd July 2019 22:15","https://sullygnome.com/channel/thiagoch/stream/35018751184","60","420","7","13","0","0","27","21","Retro"
"5","Monday 22nd July 2019 06:30","https://sullygnome.com/channel/thiagoch/stream/34998546656","105","735","7","13","0","0","27","13","Retro"
"6","Saturday 20th July 2019 00:14","https://sullygnome.com/channel/thiagoch/stream/34969685824","46","1058","23","28","0","0","81","108","Unlisted on Twitch"
"7","Friday 19th July 2019 20:43","https://sullygnome.com/channel/thiagoch/stream/34967465632","197","4531","23","32","0","0","213","60","Retro"
"8","Wednesday 17th July 2019 01:05","https://sullygnome.com/channel/thiagoch/stream/34932737824","235","3760","16","22","2","0","115","28","Retro"
"9","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/thiagoch/stream/34890276400","105","1785","17","25","0","0","71","35","Retro"
"10","Thursday 11th July 2019 22:22","https://sullygnome.com/channel/thiagoch/stream/34868793520","413","13629","33","68","2","0","260","37","Retro"
"11","Wednesday 10th July 2019 14:46","https://sullygnome.com/channel/thiagoch/stream/34851310432","239","4541","19","29","1","0","115","27","Retro"
"12","Tuesday 9th July 2019 19:33","https://sullygnome.com/channel/thiagoch/stream/34841933504","267","5073","19","38","2","0","144","32","Retro"
"13","Monday 8th July 2019 23:52","https://sullygnome.com/channel/thiagoch/stream/34832258592","188","1128","6","12","1","0","55","16","Retro"
"14","Sunday 7th July 2019 18:20","https://sullygnome.com/channel/thiagoch/stream/34816365968","235","4935","21","30","0","0","104","26","Retro"
"15","Saturday 6th July 2019 13:13","https://sullygnome.com/channel/thiagoch/stream/34800813712","197","3940","20","33","3","0","117","33","Retro"
"16","Wednesday 3rd July 2019 19:45","https://sullygnome.com/channel/thiagoch/stream/34768066208","0","0","16","19","0","0","159","636","Retro"
"17","Wednesday 3rd July 2019 16:55","https://sullygnome.com/channel/thiagoch/stream/34766210448","140","2940","21","63","0","0","228","91","Retro"
"18","Tuesday 2nd July 2019 12:22","https://sullygnome.com/channel/thiagoch/stream/34751139232","293","7032","24","35","3","0","138","27","Retro"
"19","Monday 1st July 2019 16:20","https://sullygnome.com/channel/thiagoch/stream/34740900064","160","3200","20","28","0","0","70","25","Retro"
