"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Euro Truck Simulator 2","4170","75765","17","48","4404","63.366906"
"2","Robocraft","930","10320","13","32","1353","87.290322"
"3","Marbles on Stream","840","27105","29","64","2946","210.428571"
"4","Retro","525","3930","8","13","129","14.742857"
"5","Farming Simulator 19","330","5610","15","22","482","87.636363"
"6","MudRunner","270","3840","13","23","322","71.555555"
"7","American Truck Simulator","240","5565","23","59","397","99.25"
"8","Unlisted on Twitch","75","945","13","18","43","34.4"
"9","Just Chatting","30","600","20","21","47","94"
