"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/ohmymantrain/stream/35112655488","135","405","3","6","-1","0","20","8","Fortnite"
"2","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/ohmymantrain/stream/35105767936","360","720","2","6","2","0","40","6","Fortnite,Teamfight Tactics"
"3","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/ohmymantrain/stream/35100525552","105","210","2","6","-1","0","6","3","Fortnite"
"4","Monday 29th July 2019 02:00","https://sullygnome.com/channel/ohmymantrain/stream/35080946208","195","195","1","5","0","0","16","4","Fortnite"
"5","Wednesday 24th July 2019 13:44","https://sullygnome.com/channel/ohmymantrain/stream/35025651648","391","1564","4","7","0","0","15","2","Teamfight Tactics,Fortnite"
"6","Tuesday 23rd July 2019 15:15","https://sullygnome.com/channel/ohmymantrain/stream/35014146176","255","255","1","4","-1","0","16","3","Teamfight Tactics"
"7","Monday 22nd July 2019 12:22","https://sullygnome.com/channel/ohmymantrain/stream/35000353264","473","1892","4","9","-4","0","48","6","Teamfight Tactics"
"8","Sunday 21st July 2019 18:45","https://sullygnome.com/channel/ohmymantrain/stream/34992093040","90","180","2","4","0","0","10","5","Fortnite,Teamfight Tactics"
"9","Thursday 18th July 2019 01:31","https://sullygnome.com/channel/ohmymantrain/stream/34945650672","314","1256","4","10","0","0","30","5","Fortnite,Teamfight Tactics"
"10","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/ohmymantrain/stream/34939693568","75","75","1","2","0","0","3","2","Teamfight Tactics,Fortnite"
"11","Tuesday 16th July 2019 17:11","https://sullygnome.com/channel/ohmymantrain/stream/34927305552","94","94","1","4","0","0","4","2","Fortnite"
"12","Monday 15th July 2019 15:00","https://sullygnome.com/channel/ohmymantrain/stream/34913440368","255","1020","4","6","-1","0","23","5","Teamfight Tactics"
"13","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/ohmymantrain/stream/34884744880","75","75","1","3","-1","0","5","3","Teamfight Tactics"
"14","Friday 12th July 2019 02:36","https://sullygnome.com/channel/ohmymantrain/stream/34871505984","474","1422","3","7","-1","0","43","5","Teamfight Tactics"
"15","Wednesday 10th July 2019 03:30","https://sullygnome.com/channel/ohmymantrain/stream/34847023344","450","1350","3","8","0","0","54","6","Fortnite,Teamfight Tactics"
"16","Thursday 4th July 2019 03:30","https://sullygnome.com/channel/ohmymantrain/stream/34773071776","135","135","1","4","1","0","6","2","Fortnite"
"17","Wednesday 3rd July 2019 16:13","https://sullygnome.com/channel/ohmymantrain/stream/34765787440","242","484","2","5","0","0","14","4","Fortnite"
"18","Tuesday 2nd July 2019 02:15","https://sullygnome.com/channel/ohmymantrain/stream/34747334176","165","165","1","3","0","0","21","7","Fortnite"
