"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 07:19","https://sullygnome.com/channel/yagubu/stream/35083113648","101","5252","52","59","0","0","210","120","Just Chatting"
"2","Friday 26th July 2019 01:19","https://sullygnome.com/channel/yagubu/stream/35044992624","101","6767","67","98","4","2","206","117","Just Chatting"
"3","Wednesday 24th July 2019 21:09","https://sullygnome.com/channel/yagubu/stream/35030256352","96","960","10","16","0","0","35","20","Just Chatting"
"4","Friday 19th July 2019 14:19","https://sullygnome.com/channel/yagubu/stream/34963292640","146","2336","16","18","-3","-1","123","49","World of Warcraft"
"5","Friday 19th July 2019 07:25","https://sullygnome.com/channel/yagubu/stream/34960786336","65","1170","18","28","-1","0","68","54","World of Warcraft,Just Chatting"
"6","Wednesday 17th July 2019 02:51","https://sullygnome.com/channel/yagubu/stream/34933852112","114","5358","47","66","6","3","166","94","Just Chatting,World of Warcraft"
"7","Monday 15th July 2019 10:01","https://sullygnome.com/channel/yagubu/stream/34911500928","104","2600","25","30","-1","0","127","84","World of Warcraft"
"8","Monday 15th July 2019 07:30","https://sullygnome.com/channel/yagubu/stream/34910771632","60","1860","31","48","2","1","132","105","Just Chatting"
"9","Wednesday 10th July 2019 01:12","https://sullygnome.com/channel/yagubu/stream/34845675024","78","3978","51","81","6","4","181","120","Just Chatting"
"10","Monday 8th July 2019 03:22","https://sullygnome.com/channel/yagubu/stream/34822003776","128","5504","43","55","10","4","263","116","Just Chatting"
"11","Thursday 4th July 2019 14:10","https://sullygnome.com/channel/yagubu/stream/34777171920","110","2640","24","32","-1","0","103","51","World of Warcraft"
"12","Wednesday 3rd July 2019 07:06","https://sullygnome.com/channel/yagubu/stream/34762089008","264","6336","24","33","-2","0","323","76","World of Warcraft"
"13","Wednesday 3rd July 2019 01:55","https://sullygnome.com/channel/yagubu/stream/34759739024","80","1360","17","24","3","2","98","65","Just Chatting"
"14","Tuesday 2nd July 2019 04:05","https://sullygnome.com/channel/yagubu/stream/34748372480","70","2240","32","46","0","0","75","60","Just Chatting"
"15","Monday 1st July 2019 01:31","https://sullygnome.com/channel/yagubu/stream/34734931152","134","3886","29","44","6","3","146","73","Just Chatting"
