"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:01","https://sullygnome.com/channel/voicetv/stream/35075441600","2879","627622","218","995","11","0","49094","409","Unlisted on Twitch"
"2","Saturday 27th July 2019 17:01","https://sullygnome.com/channel/voicetv/stream/35063610352","1439","200021","139","690","3","0","7537","314","Unlisted on Twitch"
"3","Friday 26th July 2019 17:01","https://sullygnome.com/channel/voicetv/stream/35032472272","1424","885728","622","1680","63","1","61369","955","Unlisted on Twitch"
"4","Tuesday 23rd July 2019 17:01","https://sullygnome.com/channel/voicetv/stream/34927183936","1439","300751","209","1048","28","0","70108","365","Unlisted on Twitch"
"5","Monday 15th July 2019 17:01","https://sullygnome.com/channel/voicetv/stream/34914724672","1424","266288","187","680","3","0","7909","333","Unlisted on Twitch"
"6","Sunday 14th July 2019 17:01","https://sullygnome.com/channel/voicetv/stream/34877572832","1214","208808","172","949","4","0","20936","307","Unlisted on Twitch"
"7","Thursday 11th July 2019 17:01","https://sullygnome.com/channel/voicetv/stream/34815452384","1439","381335","265","1193","25","0","53652","447","Unlisted on Twitch"
"8","Saturday 6th July 2019 17:01","https://sullygnome.com/channel/voicetv/stream/34737231200","1424","385904","271","1277","36","0","75686","491","Unlisted on Twitch"
