"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","285","1005","3","6","63","13.263157"
"2","Counter-Strike: Global Offensive","105","525","5","7","37","21.142857"
