"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:42","https://sullygnome.com/channel/jaguarkill/stream/35107165520","198","2376","12","22","6","1","99","28","Risk of Rain 2,Hero Siege"
"2","Sunday 28th July 2019 04:30","https://sullygnome.com/channel/jaguarkill/stream/35070281696","195","3315","17","39","9","2","130","40","Hero Siege"
"3","Saturday 27th July 2019 02:45","https://sullygnome.com/channel/jaguarkill/stream/35057654192","0","0","3","3","0","0","0","0","Hero Siege"
"4","Friday 26th July 2019 03:54","https://sullygnome.com/channel/jaguarkill/stream/35046471552","231","2772","12","18","0","0","100","25","Dying Light"
"5","Wednesday 24th July 2019 03:32","https://sullygnome.com/channel/jaguarkill/stream/35022032448","193","2316","12","33","13","4","133","40","Gravity Rush 2"
"6","Tuesday 23rd July 2019 02:44","https://sullygnome.com/channel/jaguarkill/stream/35009195504","256","2048","8","14","0","0","59","14","Gravity Rush 2"
"7","Monday 22nd July 2019 04:30","https://sullygnome.com/channel/jaguarkill/stream/34997747168","180","2160","12","28","1","0","92","28","Gravity Rush 2"
"8","Sunday 21st July 2019 04:24","https://sullygnome.com/channel/jaguarkill/stream/34985671440","156","1404","9","14","4","1","54","19","Gravity Rush 2"
"9","Saturday 20th July 2019 03:31","https://sullygnome.com/channel/jaguarkill/stream/34971701232","194","1552","8","11","-1","0","66","20","Gravity Rush"
"10","Wednesday 17th July 2019 12:36","https://sullygnome.com/channel/jaguarkill/stream/34937466752","84","672","8","11","0","0","27","18","Killsquad"
"11","Wednesday 17th July 2019 02:25","https://sullygnome.com/channel/jaguarkill/stream/34933599648","200","3800","19","45","10","3","200","61","Killsquad,Teamfight Tactics,osu!"
"12","Friday 12th July 2019 02:20","https://sullygnome.com/channel/jaguarkill/stream/34871348256","205","3280","16","29","10","2","79","22","Teamfight Tactics"
"13","Thursday 11th July 2019 02:36","https://sullygnome.com/channel/jaguarkill/stream/34859085952","234","2574","11","17","5","1","90","22","osu!,Teamfight Tactics"
"14","Wednesday 10th July 2019 02:45","https://sullygnome.com/channel/jaguarkill/stream/34846586288","270","1890","7","10","3","0","53","11","Teamfight Tactics,Muse Dash"
"15","Tuesday 9th July 2019 02:23","https://sullygnome.com/channel/jaguarkill/stream/34833872944","232","3016","13","19","-1","0","73","19","Teamfight Tactics,Muse Dash"
"16","Sunday 7th July 2019 02:13","https://sullygnome.com/channel/jaguarkill/stream/34808820896","272","2992","11","16","9","1","127","26","Muse Dash,Teamfight Tactics"
"17","Saturday 6th July 2019 03:53","https://sullygnome.com/channel/jaguarkill/stream/34797172752","142","1136","8","10","-2","0","48","19","Teamfight Tactics"
"18","Friday 5th July 2019 03:06","https://sullygnome.com/channel/jaguarkill/stream/34784582656","219","2628","12","15","2","0","84","24","Teamfight Tactics"
"19","Thursday 4th July 2019 02:25","https://sullygnome.com/channel/jaguarkill/stream/34772496976","185","2775","15","20","2","0","83","25","Teamfight Tactics"
"20","Wednesday 3rd July 2019 02:00","https://sullygnome.com/channel/jaguarkill/stream/34759798432","255","3315","13","21","-1","0","93","20","Teamfight Tactics"
"21","Tuesday 2nd July 2019 02:22","https://sullygnome.com/channel/jaguarkill/stream/34747470192","278","4448","16","22","4","0","139","29","osu!,Teamfight Tactics"
