"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Metin2","825","3045","2","14","255","18.545454"
"2","Counter-Strike: Global Offensive","405","1380","2","11","105","15.555555"
"3","League of Legends","300","570","1","6","157","31.4"
"4","FIFA 19","75","570","7","10","17","13.6"
"5","PUBG Mobile","60","555","9","14","16","16"
