"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 03:15","https://sullygnome.com/channel/kyleroyceplays/stream/35033871200","45","90","2","3","0","0","5","5","Teamfight Tactics"
"2","Thursday 25th July 2019 01:45","https://sullygnome.com/channel/kyleroyceplays/stream/35033148784","60","120","2","3","0","0","5","4","Teamfight Tactics"
"3","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/kyleroyceplays/stream/35031905328","30","0","0","2","0","0","8","10","Apex Legends"
"4","Thursday 18th July 2019 20:52","https://sullygnome.com/channel/kyleroyceplays/stream/34954388112","113","452","4","7","0","0","24","8","Apex Legends"
"5","Thursday 18th July 2019 19:45","https://sullygnome.com/channel/kyleroyceplays/stream/34954192096","0","0","2","2","0","0","0","0","Apex Legends"
"6","Wednesday 17th July 2019 23:00","https://sullygnome.com/channel/kyleroyceplays/stream/34943888096","300","1800","6","21","1","0","56","10","Apex Legends"
"7","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/kyleroyceplays/stream/34943709680","0","0","0","0","0","0","0","0","Apex Legends"
"8","Thursday 11th July 2019 13:45","https://sullygnome.com/channel/kyleroyceplays/stream/34863279632","120","0","0","2","0","0","7","3","Apex Legends"
"9","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/kyleroyceplays/stream/34853145296","15","30","2","3","0","0","0","0","Apex Legends"
"10","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/kyleroyceplays/stream/34851781344","120","360","3","6","-1","0","12","5","Apex Legends"
"11","Wednesday 10th July 2019 13:00","https://sullygnome.com/channel/kyleroyceplays/stream/34850412144","15","15","1","2","-1","-2","2","4","Apex Legends"
