"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","2730","53640","19","50","902","19.824175"
"2","Mario Kart 8","150","2865","19","39","90","36"
