"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","7635","1644915","195","856","60522","475.614931"
"2","Unlisted on Twitch","30","2175","72","92","308","616"
