"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1185","233970","188","300","7095","359.240506"
"2","Dota 2","510","95850","191","346","2071","243.647058"
"3","Counter-Strike: Global Offensive","255","51420","204","271","1132","266.352941"
"4","Devil May Cry 5","90","8685","96","208","166","110.666666"
"5","Food & Drink","90","18630","207","228","288","192"
"6","Dota Underlords","30","4395","146","152","129","258"
"7","Sid Meier's Civilization V","15","3750","250","250","98","392"
