"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:07","https://sullygnome.com/channel/xecese/stream/35092689168","203","4060","20","26","6","1","106","30","Poker"
"2","Sunday 28th July 2019 01:26","https://sullygnome.com/channel/xecese/stream/35068660224","199","7562","38","52","15","4","182","52","Poker"
"3","Friday 26th July 2019 04:30","https://sullygnome.com/channel/xecese/stream/35046691824","0","0","24","27","0","0","20","80","Poker"
"4","Friday 26th July 2019 01:03","https://sullygnome.com/channel/xecese/stream/35044819232","177","3894","22","27","6","2","94","31","Poker"
"5","Tuesday 23rd July 2019 01:04","https://sullygnome.com/channel/xecese/stream/35008154256","221","5083","23","34","10","2","187","53","Poker"
"6","Sunday 21st July 2019 01:22","https://sullygnome.com/channel/xecese/stream/34984053264","188","3948","21","28","3","1","64","21","Poker"
"7","Friday 19th July 2019 00:58","https://sullygnome.com/channel/xecese/stream/34957702592","182","3276","18","23","0","0","64","21","Poker"
"8","Thursday 18th July 2019 01:00","https://sullygnome.com/channel/xecese/stream/34945305328","285","7980","28","43","6","1","182","36","Poker"
"9","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/xecese/stream/34920071904","225","6750","30","43","11","2","128","32","Poker"
"10","Tuesday 2nd July 2019 01:18","https://sullygnome.com/channel/xecese/stream/34746812736","192","7296","38","58","16","4","186","57","Poker"
