"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:59","https://sullygnome.com/channel/maybeextv/stream/35099719312","46","1288","28","32","-1","-2","29","58","World of Warcraft"
"2","Monday 29th July 2019 20:49","https://sullygnome.com/channel/maybeextv/stream/35089864736","161","2254","14","23","2","0","96","34","World of Warcraft"
"3","Saturday 27th July 2019 10:07","https://sullygnome.com/channel/maybeextv/stream/35060466464","38","494","13","20","1","1","27","36","World of Warcraft"
"4","Wednesday 24th July 2019 20:49","https://sullygnome.com/channel/maybeextv/stream/35030034400","86","688","8","12","0","0","45","30","World of Warcraft"
"5","Monday 22nd July 2019 11:26","https://sullygnome.com/channel/maybeextv/stream/34999997088","124","1860","15","20","6","2","78","34","World of Warcraft"
"6","Saturday 20th July 2019 14:05","https://sullygnome.com/channel/maybeextv/stream/34975986048","115","1955","17","20","0","0","52","29","World of Warcraft"
"7","Thursday 18th July 2019 17:22","https://sullygnome.com/channel/maybeextv/stream/34952594048","38","342","9","13","1","1","18","24","World of Warcraft"
"8","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/maybeextv/stream/34941821184","240","3120","13","17","1","0","162","40","World of Warcraft"
"9","Tuesday 16th July 2019 15:20","https://sullygnome.com/channel/maybeextv/stream/34926179232","85","1615","19","27","4","2","92","61","World of Warcraft"
"10","Monday 15th July 2019 21:14","https://sullygnome.com/channel/maybeextv/stream/34917722560","61","366","6","7","0","0","15","20","World of Warcraft"
"11","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/maybeextv/stream/34887537152","15","195","13","13","0","0","0","0","World of Warcraft"
"12","Thursday 11th July 2019 08:54","https://sullygnome.com/channel/maybeextv/stream/34861493520","201","3216","16","24","1","0","102","29","World of Warcraft"
"13","Monday 8th July 2019 19:15","https://sullygnome.com/channel/maybeextv/stream/34828804688","105","1260","12","17","1","0","72","36","World of Warcraft"
"14","Monday 8th July 2019 07:42","https://sullygnome.com/channel/maybeextv/stream/34823604800","288","5760","20","36","3","0","234","49","World of Warcraft"
"15","Saturday 6th July 2019 11:15","https://sullygnome.com/channel/maybeextv/stream/34799813984","30","480","16","17","0","0","0","0","World of Warcraft"
"16","Friday 5th July 2019 10:22","https://sullygnome.com/channel/maybeextv/stream/34787077536","83","1245","15","18","0","0","57","38","World of Warcraft"
"17","Tuesday 2nd July 2019 14:02","https://sullygnome.com/channel/maybeextv/stream/34751875552","73","511","7","12","0","0","42","33","World of Warcraft"
