"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 16:56","https://sullygnome.com/channel/skavstheworld/stream/35075392512","364","9828","27","46","-1","0","110","17","Wolfenstein: Youngblood"
"2","Saturday 27th July 2019 23:36","https://sullygnome.com/channel/skavstheworld/stream/35067629744","384","10752","28","44","3","0","140","22","Wolfenstein: Youngblood"
"3","Thursday 25th July 2019 23:10","https://sullygnome.com/channel/skavstheworld/stream/35043633152","155","3410","22","28","1","0","47","18","Apex Legends,Dead by Daylight"
"4","Tuesday 23rd July 2019 23:59","https://sullygnome.com/channel/skavstheworld/stream/35019832976","166","2822","17","22","0","0","37","13","Apex Legends"
"5","Monday 22nd July 2019 02:01","https://sullygnome.com/channel/skavstheworld/stream/34996636896","89","1691","19","31","5","2","32","18","Apex Legends"
"6","Saturday 20th July 2019 21:58","https://sullygnome.com/channel/skavstheworld/stream/34982047696","377","7917","21","30","6","0","117","18","Apex Legends,Dead by Daylight"
"7","Saturday 20th July 2019 01:19","https://sullygnome.com/channel/skavstheworld/stream/34970049904","56","504","9","18","5","4","17","13","Apex Legends"
"8","Thursday 18th July 2019 23:57","https://sullygnome.com/channel/skavstheworld/stream/34957040720","123","2337","19","25","7","3","25","12","Apex Legends,Dead by Daylight"
"9","Thursday 18th July 2019 00:59","https://sullygnome.com/channel/skavstheworld/stream/34945290384","76","1292","17","22","7","5","9","7","Apex Legends"
"10","Tuesday 16th July 2019 00:52","https://sullygnome.com/channel/skavstheworld/stream/34920030480","203","4060","20","30","0","0","50","14","Just Chatting,Dead by Daylight"
"11","Friday 12th July 2019 00:33","https://sullygnome.com/channel/skavstheworld/stream/34870179888","132","2376","18","22","7","3","20","8","Apex Legends"
"12","Monday 8th July 2019 19:18","https://sullygnome.com/channel/skavstheworld/stream/34829248864","507","11154","22","36","1","0","56","7","Apex Legends,Dead by Daylight"
"13","Wednesday 3rd July 2019 00:13","https://sullygnome.com/channel/skavstheworld/stream/34758651632","227","3178","14","23","15","3","33","8","Dead by Daylight"
