"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","435","1320","2","9","56","7.724137"
"2","Just Chatting","300","795","3","7","59","11.8"
"3","League of Legends","150","555","3","8","21","8.4"
"4","Music","15","45","3","3","3","12"
