"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","5835","17280","2","10","821","8.442159"
"2","Grand Theft Auto V","450","1530","2","6","28","3.733333"
"3","Minecraft","270","1035","3","7","19","4.222222"
"4","PUBG: BATTLEGROUNDS","225","480","1","3","17","4.533333"
"5","League of Legends","210","630","2","5","36","10.285714"
"6","Splitgate","105","270","3","5","14","8"
