"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:01","https://sullygnome.com/channel/mantecademani_/stream/35106088064","464","8816","19","31","38","4","221","28","Just Chatting,Minecraft,Rocket League,Forza Horizon 4,Krunker,Pinturillo 2"
"2","Tuesday 30th July 2019 01:32","https://sullygnome.com/channel/mantecademani_/stream/35092966384","493","10353","21","76","47","5","311","38","Just Chatting,Minecraft,Rocket League"
"3","Monday 29th July 2019 00:35","https://sullygnome.com/channel/mantecademani_/stream/35080175504","475","6175","13","18","17","2","126","15","Just Chatting,Grand Theft Auto V,Pinturillo 2,League of Legends"
"4","Saturday 27th July 2019 02:06","https://sullygnome.com/channel/mantecademani_/stream/35057275824","354","3540","10","23","1","0","89","14","Just Chatting,Tom Clancy's Ghost Recon: Wildlands"
"5","Friday 26th July 2019 02:57","https://sullygnome.com/channel/mantecademani_/stream/35045976880","213","2556","12","23","7","1","53","14","Just Chatting,Marbles on Stream,Grand Theft Auto V,League of Legends"
"6","Wednesday 24th July 2019 00:07","https://sullygnome.com/channel/mantecademani_/stream/35019932464","203","3248","16","29","6","1","82","23","Just Chatting,Grand Theft Auto V"
"7","Tuesday 23rd July 2019 03:54","https://sullygnome.com/channel/mantecademani_/stream/35009820800","231","3465","15","20","8","2","58","15","League of Legends,Just Chatting"
"8","Tuesday 23rd July 2019 03:15","https://sullygnome.com/channel/mantecademani_/stream/35009490336","30","450","15","19","0","0","26","52","Just Chatting"
"9","Monday 22nd July 2019 02:18","https://sullygnome.com/channel/mantecademani_/stream/34996791408","192","2880","15","23","8","2","99","28","Just Chatting,ASMR,Grand Theft Auto V,Left 4 Dead 2"
"10","Saturday 20th July 2019 03:34","https://sullygnome.com/channel/mantecademani_/stream/34971724752","236","2832","12","26","6","1","182","45","Forza Horizon 4"
"11","Saturday 20th July 2019 00:56","https://sullygnome.com/channel/mantecademani_/stream/34970117568","109","1417","13","18","3","1","66","33","Just Chatting,Alien: Isolation,Marbles on Stream"
"12","Friday 19th July 2019 02:39","https://sullygnome.com/channel/mantecademani_/stream/34958776832","216","3024","14","23","15","4","51","13","Just Chatting,Minecraft,Forza Horizon 4"
"13","Wednesday 17th July 2019 01:31","https://sullygnome.com/channel/mantecademani_/stream/34933026144","284","5112","18","26","19","3","129","25","Just Chatting,Minecraft,Pinturillo 2"
"14","Tuesday 16th July 2019 02:18","https://sullygnome.com/channel/mantecademani_/stream/34920562400","297","4158","14","21","18","3","103","17","Just Chatting,Forza Horizon 4,Pinturillo 2"
"15","Monday 15th July 2019 02:59","https://sullygnome.com/channel/mantecademani_/stream/34907792160","136","2176","16","23","13","2","119","25","Just Chatting,Minecraft"
"16","Saturday 13th July 2019 05:16","https://sullygnome.com/channel/mantecademani_/stream/34883590912","104","1872","18","29","13","2","110","24","Just Chatting,Marbles on Stream"
"17","Friday 12th July 2019 01:47","https://sullygnome.com/channel/mantecademani_/stream/34870994816","343","3773","11","31","10","1","94","15","Just Chatting,Alien: Isolation,osu!"
"18","Wednesday 10th July 2019 01:57","https://sullygnome.com/channel/mantecademani_/stream/34846161024","273","3276","12","18","7","1","96","20","Just Chatting,Forza Horizon 4"
"19","Tuesday 9th July 2019 02:53","https://sullygnome.com/channel/mantecademani_/stream/34834168896","142","2130","15","22","7","2","68","27","Minecraft"
"20","Tuesday 9th July 2019 01:57","https://sullygnome.com/channel/mantecademani_/stream/34833596304","33","462","14","16","0","0","0","0","Marbles on Stream"
"21","Monday 8th July 2019 02:30","https://sullygnome.com/channel/mantecademani_/stream/34821452976","240","3120","13","22","6","1","82","19","Just Chatting,Tom Clancy's The Division"
"22","Saturday 6th July 2019 01:26","https://sullygnome.com/channel/mantecademani_/stream/34795756320","274","3562","13","21","3","0","50","11","Just Chatting,Forza Horizon 4"
"23","Friday 5th July 2019 02:02","https://sullygnome.com/channel/mantecademani_/stream/34784082768","238","3332","14","27","8","1","83","19","Just Chatting,Marbles on Stream,Forza Horizon 4"
"24","Thursday 4th July 2019 02:17","https://sullygnome.com/channel/mantecademani_/stream/34772421440","178","2848","16","20","11","3","58","19","Just Chatting,Minecraft"
"25","Tuesday 2nd July 2019 02:32","https://sullygnome.com/channel/mantecademani_/stream/34747570544","238","2380","10","18","11","2","86","22","Tom Clancy's The Division"
"26","Monday 1st July 2019 02:32","https://sullygnome.com/channel/mantecademani_/stream/34735511792","148","1332","9","14","4","1","58","23","Golf With Your Friends,Forza Horizon 4"
"27","Monday 1st July 2019 01:15","https://sullygnome.com/channel/mantecademani_/stream/34734782656","60","480","8","14","3","2","39","31","Just Chatting"
