"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:25","https://sullygnome.com/channel/gir1onfire/stream/35110117600","185","555","3","5","1","0","28","8","League of Legends"
"2","Tuesday 30th July 2019 14:00","https://sullygnome.com/channel/gir1onfire/stream/35097855840","60","180","3","5","0","0","17","13","League of Legends"
"3","Monday 29th July 2019 11:30","https://sullygnome.com/channel/gir1onfire/stream/35084335008","165","660","4","8","2","0","25","8","League of Legends,Overwatch"
"4","Sunday 28th July 2019 04:46","https://sullygnome.com/channel/gir1onfire/stream/35070403968","554","2770","5","10","6","0","80","8","League of Legends,Tom Clancy's Rainbow Six Siege,The Legend of Zelda: Breath of the Wild,Just Chatting"
"5","Friday 26th July 2019 13:45","https://sullygnome.com/channel/gir1onfire/stream/35049864144","45","90","2","4","1","1","2","2","League of Legends"
"6","Thursday 25th July 2019 11:30","https://sullygnome.com/channel/gir1onfire/stream/35036986864","90","180","2","4","1","0","12","6","League of Legends"
"7","Wednesday 24th July 2019 12:30","https://sullygnome.com/channel/gir1onfire/stream/35025033968","90","270","3","7","1","0","16","9","League of Legends"
"8","Wednesday 24th July 2019 11:00","https://sullygnome.com/channel/gir1onfire/stream/35024555392","15","30","2","4","0","0","4","8","Tom Clancy's Rainbow Six Siege"
"9","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/gir1onfire/stream/35013431776","45","180","4","5","0","0","13","13","League of Legends"
"10","Monday 22nd July 2019 11:45","https://sullygnome.com/channel/gir1onfire/stream/34999992736","165","495","3","6","2","0","37","12","Tom Clancy's Rainbow Six Siege,League of Legends"
"11","Sunday 21st July 2019 11:45","https://sullygnome.com/channel/gir1onfire/stream/34988133808","105","210","2","5","1","0","14","7","League of Legends,Tom Clancy's Rainbow Six Siege"
"12","Friday 19th July 2019 13:11","https://sullygnome.com/channel/gir1onfire/stream/34962735088","124","620","5","9","2","1","21","10","League of Legends"
"13","Thursday 18th July 2019 10:45","https://sullygnome.com/channel/gir1onfire/stream/34949332448","225","675","3","6","1","0","26","6","League of Legends,Tom Clancy's Rainbow Six Siege"
"14","Wednesday 17th July 2019 09:00","https://sullygnome.com/channel/gir1onfire/stream/34936166016","135","270","2","4","2","0","5","2","League of Legends,Tom Clancy's Rainbow Six Siege"
"15","Tuesday 16th July 2019 13:14","https://sullygnome.com/channel/gir1onfire/stream/34925122640","76","152","2","5","-1","0","18","12","Tom Clancy's Rainbow Six Siege,League of Legends"
"16","Monday 15th July 2019 10:51","https://sullygnome.com/channel/gir1onfire/stream/34911758560","249","747","3","6","0","0","25","6","League of Legends,Tom Clancy's Rainbow Six Siege"
"17","Sunday 14th July 2019 11:29","https://sullygnome.com/channel/gir1onfire/stream/34899843088","211","844","4","7","1","0","18","5","League of Legends,Tom Clancy's Rainbow Six Siege"
"18","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/gir1onfire/stream/34887415968","165","330","2","6","0","0","26","8","League of Legends"
"19","Saturday 13th July 2019 06:00","https://sullygnome.com/channel/gir1onfire/stream/34885488080","210","840","4","13","2","0","45","12","Tom Clancy's Rainbow Six Siege,League of Legends"
"20","Friday 12th July 2019 11:39","https://sullygnome.com/channel/gir1onfire/stream/34874871360","201","402","2","6","-1","0","33","9","League of Legends,Tom Clancy's Rainbow Six Siege"
"21","Thursday 11th July 2019 11:30","https://sullygnome.com/channel/gir1onfire/stream/34862289072","150","450","3","7","0","0","25","9","Tom Clancy's Rainbow Six Siege,League of Legends"
"22","Wednesday 10th July 2019 07:30","https://sullygnome.com/channel/gir1onfire/stream/34848585376","120","360","3","5","0","0","16","7","League of Legends"
"23","Monday 8th July 2019 11:37","https://sullygnome.com/channel/gir1onfire/stream/34824862480","143","429","3","6","2","0","22","8","Tom Clancy's Rainbow Six Siege,League of Legends"
"24","Sunday 7th July 2019 12:45","https://sullygnome.com/channel/gir1onfire/stream/34813064816","165","330","2","5","0","0","10","3","League of Legends"
"25","Saturday 6th July 2019 01:30","https://sullygnome.com/channel/gir1onfire/stream/34795759136","255","1020","4","10","4","0","33","7","League of Legends,osu!"
"26","Friday 5th July 2019 12:45","https://sullygnome.com/channel/gir1onfire/stream/34787982960","135","405","3","5","0","0","15","6","Tom Clancy's Rainbow Six Siege,League of Legends"
"27","Thursday 4th July 2019 13:12","https://sullygnome.com/channel/gir1onfire/stream/34776725696","93","279","3","6","0","0","21","12","Tom Clancy's Rainbow Six Siege,League of Legends"
"28","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/gir1onfire/stream/34764097872","75","75","1","3","1","0","11","7","Tom Clancy's Rainbow Six Siege"
"29","Tuesday 2nd July 2019 12:11","https://sullygnome.com/channel/gir1onfire/stream/34751064048","154","616","4","7","0","0","28","10","League of Legends"
"30","Tuesday 2nd July 2019 02:35","https://sullygnome.com/channel/gir1onfire/stream/34747602416","295","1475","5","9","1","0","68","13","Tom Clancy's Rainbow Six Siege,A Dance of Fire and Ice,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"31","Monday 1st July 2019 11:31","https://sullygnome.com/channel/gir1onfire/stream/34738611184","179","537","3","6","2","0","35","11","Tom Clancy's Rainbow Six Siege"
