"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3090","24165","7","17","1725","33.495145"
"2","Overwatch","1935","15255","7","17","609","18.88372"
"3","Kartrider","660","7125","9","19","254","23.090909"
"4","League of Legends","405","3030","7","13","181","26.814814"
"5","PUBG: BATTLEGROUNDS","150","1215","7","10","35","14"
"6","Bubble Fighter","135","795","5","8","28","12.444444"
"7","Pixel Painter Story","120","825","6","11","56","28"
"8","Unlisted on Twitch","15","75","5","5","0","0"
