"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","4605","9315","1","10","138","1.798045"
"2","King's Raid","1485","6060","3","10","125","5.050505"
"3","Star Citizen","195","585","3","5","5","1.538461"
"4","Tom Clancy's Ghost Recon: Wildlands","90","150","1","2","2","1.333333"
