"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/singl3/stream/35043054224","90","270","3","5","5","2","23","13","Fortnite"
"2","Wednesday 24th July 2019 23:15","https://sullygnome.com/channel/singl3/stream/35031601696","45","315","7","9","1","1","4","5","Fortnite"
"3","Wednesday 24th July 2019 05:30","https://sullygnome.com/channel/singl3/stream/35022905984","210","840","4","9","4","1","45","12","Fortnite"
"4","Monday 22nd July 2019 23:54","https://sullygnome.com/channel/singl3/stream/35007375936","66","264","4","7","0","0","22","17","Fortnite"
"5","Saturday 20th July 2019 22:15","https://sullygnome.com/channel/singl3/stream/34982079712","60","120","2","4","0","0","11","8","Fortnite"
"6","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/singl3/stream/34981009344","60","180","3","4","0","0","10","8","Fortnite"
"7","Friday 19th July 2019 05:17","https://sullygnome.com/channel/singl3/stream/34960077248","133","1330","10","15","6","2","63","28","Fortnite"
"8","Thursday 18th July 2019 23:00","https://sullygnome.com/channel/singl3/stream/34956283008","0","0","3","3","0","0","0","0","Fortnite"
"9","Wednesday 17th July 2019 21:15","https://sullygnome.com/channel/singl3/stream/34942710880","210","840","4","10","0","0","24","6","Fortnite"
"10","Wednesday 17th July 2019 01:39","https://sullygnome.com/channel/singl3/stream/34933110928","81","324","4","5","3","2","14","9","Fortnite"
"11","Tuesday 16th July 2019 22:00","https://sullygnome.com/channel/singl3/stream/34930608752","75","150","2","3","0","0","2","1","Fortnite"
"12","Tuesday 16th July 2019 20:45","https://sullygnome.com/channel/singl3/stream/34929803760","45","135","3","5","-1","-1","9","9","Fortnite"
"13","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/singl3/stream/34921082672","75","225","3","5","-1","0","13","8","Fortnite"
"14","Monday 15th July 2019 19:45","https://sullygnome.com/channel/singl3/stream/34916684736","135","135","1","5","0","0","11","4","Fortnite"
"15","Monday 15th July 2019 02:15","https://sullygnome.com/channel/singl3/stream/34908633696","75","150","2","4","0","0","8","5","Fortnite"
"16","Thursday 11th July 2019 21:30","https://sullygnome.com/channel/singl3/stream/34868250704","300","900","3","6","0","0","25","4","Fortnite"
"17","Wednesday 10th July 2019 21:06","https://sullygnome.com/channel/singl3/stream/34855516112","279","558","2","4","3","0","26","5","Fortnite"
"18","Wednesday 10th July 2019 04:34","https://sullygnome.com/channel/singl3/stream/34847596448","101","303","3","7","0","0","12","6","Fortnite"
"19","Sunday 7th July 2019 21:37","https://sullygnome.com/channel/singl3/stream/34818670336","83","581","7","13","2","1","8","5","Fortnite"
"20","Friday 5th July 2019 02:52","https://sullygnome.com/channel/singl3/stream/34784474688","38","152","4","6","-1","-1","4","5","Fortnite"
"21","Thursday 4th July 2019 02:28","https://sullygnome.com/channel/singl3/stream/34772526176","122","854","7","13","1","0","20","10","Fortnite"
"22","Tuesday 2nd July 2019 02:41","https://sullygnome.com/channel/singl3/stream/34747650112","94","564","6","8","0","0","18","12","Fortnite"
"23","Monday 1st July 2019 18:30","https://sullygnome.com/channel/singl3/stream/34742314048","45","135","3","4","0","0","8","8","Fortnite"
"24","Monday 1st July 2019 02:07","https://sullygnome.com/channel/singl3/stream/34735273376","263","789","3","7","1","0","23","5","Fortnite"
