"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/solid99npnp/stream/35112026784","105","315","3","6","0","0","7","3","Rocket League"
"2","Thursday 25th July 2019 22:46","https://sullygnome.com/channel/solid99npnp/stream/35043376448","179","716","4","6","0","0","5","1","Rocket League"
"3","Tuesday 23rd July 2019 19:45","https://sullygnome.com/channel/solid99npnp/stream/35017064528","135","405","3","5","4","1","12","4","Rocket League"
"4","Monday 22nd July 2019 18:09","https://sullygnome.com/channel/solid99npnp/stream/35003474656","141","282","2","3","-1","0","13","5","Apex Legends,Rocket League"
"5","Friday 19th July 2019 16:45","https://sullygnome.com/channel/solid99npnp/stream/34964585312","75","225","3","5","0","0","7","4","Rocket League"
"6","Monday 15th July 2019 17:15","https://sullygnome.com/channel/solid99npnp/stream/34914753648","90","270","3","5","-2","-1","10","5","Rocket League"
"7","Sunday 14th July 2019 19:20","https://sullygnome.com/channel/solid99npnp/stream/34903932240","115","460","4","7","2","0","27","10","Rocket League"
"8","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/solid99npnp/stream/34891188608","120","600","5","8","0","0","8","3","Rocket League"
"9","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/solid99npnp/stream/34867925664","165","495","3","7","0","0","9","3","Rocket League"
"10","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/solid99npnp/stream/34841024608","90","450","5","8","0","0","9","5","Rocket League"
"11","Monday 8th July 2019 16:00","https://sullygnome.com/channel/solid99npnp/stream/34826911616","255","765","3","6","1","0","20","4","Rocket League,Just Chatting"
"12","Monday 8th July 2019 00:15","https://sullygnome.com/channel/solid99npnp/stream/34820216336","240","720","3","7","5","1","23","5","Rocket League"
"13","Sunday 7th July 2019 21:15","https://sullygnome.com/channel/solid99npnp/stream/34818424832","105","210","2","5","1","0","3","1","Rocket League"
"14","Friday 5th July 2019 23:30","https://sullygnome.com/channel/solid99npnp/stream/34794530992","120","360","3","4","0","0","11","4","Rocket League"
"15","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/solid99npnp/stream/34764655088","45","135","3","4","0","0","4","4","Rocket League"
"16","Monday 1st July 2019 23:45","https://sullygnome.com/channel/solid99npnp/stream/34745563104","75","225","3","3","1","0","5","3","Apex Legends"
"17","Monday 1st July 2019 21:15","https://sullygnome.com/channel/solid99npnp/stream/34743859584","15","45","3","4","0","0","0","0","Apex Legends"
