"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","165","585","3","5","3","1.090909"
"2","Art","150","540","3","5","8","3.2"
"3","Resident Evil 5","150","1080","6","13","11","4.4"
"4","Monster Hunter: World","120","510","4","6","2","1"
"5","Apex Legends","105","450","4","7","7","4"
"6","City of Heroes","30","120","4","4","1","2"
