"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pro Evolution Soccer 2019","450","2925","6","13","74","9.866666"
"2","NBA 2K19","165","1605","9","15","33","12"
"3","Travel & Outdoors","45","120","2","5","6","8"
"4","MLB The Show 19","45","675","15","35","3","4"
"5","FIFA 19","45","225","5","7","5","6.666666"
