"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","3030","8085","2","7","249","4.930693"
"2","Counter-Strike: Global Offensive","390","1245","3","8","50","7.692307"
"3","PUBG: BATTLEGROUNDS","360","765","2","3","43","7.166666"
