"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/jpbreganza/stream/35102024416","90","270","3","5","0","0","14","8","Fortnite"
"2","Friday 26th July 2019 08:41","https://sullygnome.com/channel/jpbreganza/stream/35048139456","139","1946","14","22","2","0","51","22","Teppen"
"3","Thursday 25th July 2019 09:30","https://sullygnome.com/channel/jpbreganza/stream/35036320048","180","3780","21","39","3","0","184","56","Teppen"
"4","Wednesday 24th July 2019 10:37","https://sullygnome.com/channel/jpbreganza/stream/35024428400","98","1176","12","17","2","1","15","8","Teppen"
"5","Friday 12th July 2019 07:15","https://sullygnome.com/channel/jpbreganza/stream/34873421280","75","450","6","9","0","0","5","3","Street Fighter 30th Anniversary Collection,Street Fighter III: 3rd Strike,Teppen"
"6","Wednesday 10th July 2019 09:59","https://sullygnome.com/channel/jpbreganza/stream/34849346208","226","5876","26","41","6","1","113","28","Teppen"
"7","Monday 8th July 2019 08:00","https://sullygnome.com/channel/jpbreganza/stream/34823620592","60","1080","18","35","1","0","90","72","Teppen"
"8","Monday 8th July 2019 00:45","https://sullygnome.com/channel/jpbreganza/stream/34820567104","0","0","0","0","0","0","0","0","Food &amp; Drink"
"9","Saturday 6th July 2019 04:55","https://sullygnome.com/channel/jpbreganza/stream/34797682368","290","1160","4","7","0","0","44","8","Street Fighter III: 3rd Strike,Capcom vs. SNK 2: Mark of the Millennium 2001,Ultra Street Fighter IV"
"10","Tuesday 2nd July 2019 08:15","https://sullygnome.com/channel/jpbreganza/stream/34749786736","135","1080","8","16","1","0","32","12","Street Fighter III: 3rd Strike"
