"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","4680","16395","2","9","506","6.487179"
"2","Teamfight Tactics","150","360","2","4","4","1.6"
"3","Touhou Hisoutensoku: Choudokyuu Ginyoru no Nazo wo Oe","75","165","2","4","2","1.6"
"4","Touhou Youyoumu: Perfect Cherry Blossom","30","60","2","2","4","8"
"5","MapleStory","15","60","4","4","8","32"
