"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wolfenstein: Youngblood","195","1185","5","12","58","17.846153"
"2","Grand Theft Auto V","90","540","6","8","32","21.333333"
"3","Just Chatting","75","615","8","11","29","23.2"
