"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Auto Chess","3540","11085","2","9","679","11.508474"
"2","Octopath Traveler","1050","4470","3","9","148","8.457142"
"3","Hearthstone","480","3240","6","12","146","18.25"
