"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Red Dead Redemption 2","2010","19725","8","20","854","25.492537"
"2","Dauntless","1890","16470","8","18","732","23.238095"
"3","SMITE","690","4905","6","15","237","20.608695"
"4","The Forest","510","3975","6","15","76","8.941176"
"5","Tom Clancy's The Division 2","420","3900","7","16","191","27.285714"
