"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:45","https://sullygnome.com/channel/imac234/stream/35116266352","15","15","1","2","0","0","0","0","Call of Duty: Black Ops 4"
"2","Monday 29th July 2019 21:45","https://sullygnome.com/channel/imac234/stream/35090418976","255","255","1","5","1","0","0","0","Call of Duty: Black Ops 4"
"3","Sunday 28th July 2019 18:30","https://sullygnome.com/channel/imac234/stream/35076339232","60","60","1","2","0","0","0","0","Call of Duty: Black Ops 4"
"4","Friday 26th July 2019 21:30","https://sullygnome.com/channel/imac234/stream/35054538736","195","195","1","3","-1","0","0","0","Call of Duty: Black Ops 4"
"5","Thursday 25th July 2019 21:00","https://sullygnome.com/channel/imac234/stream/35042190432","225","225","1","2","0","0","1","0","Call of Duty: Black Ops 4"
"6","Tuesday 23rd July 2019 21:00","https://sullygnome.com/channel/imac234/stream/35017957216","105","105","1","3","0","0","2","1","Call of Duty: Black Ops 4"
"7","Monday 22nd July 2019 21:45","https://sullygnome.com/channel/imac234/stream/35006027072","150","150","1","3","0","0","1","0","Call of Duty: Black Ops 4"
"8","Saturday 20th July 2019 19:45","https://sullygnome.com/channel/imac234/stream/34980244208","120","360","3","6","2","0","0","0","Call of Duty: Black Ops 4"
"9","Friday 19th July 2019 22:26","https://sullygnome.com/channel/imac234/stream/34968573568","589","1767","3","10","6","0","7","0","Call of Duty: Black Ops 4"
"10","Friday 19th July 2019 21:15","https://sullygnome.com/channel/imac234/stream/34967838640","0","0","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"11","Thursday 18th July 2019 20:21","https://sullygnome.com/channel/imac234/stream/34954732416","189","378","2","5","0","0","4","1","Call of Duty: Black Ops 4"
"12","Wednesday 17th July 2019 21:45","https://sullygnome.com/channel/imac234/stream/34943099392","60","120","2","3","0","0","1","0","Call of Duty: Black Ops 4"
"13","Tuesday 16th July 2019 21:45","https://sullygnome.com/channel/imac234/stream/34930504272","180","180","1","3","0","0","5","1","Call of Duty: Black Ops 4"
"14","Monday 15th July 2019 21:05","https://sullygnome.com/channel/imac234/stream/34917616752","115","230","2","5","0","0","2","1","Call of Duty: Black Ops 4"
"15","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/imac234/stream/34904146128","255","255","1","5","0","0","21","4","Call of Duty: Black Ops 4"
"16","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/imac234/stream/34891643264","195","585","3","6","0","0","7","2","Call of Duty: Black Ops 4"
"17","Thursday 11th July 2019 21:30","https://sullygnome.com/channel/imac234/stream/34868194704","165","165","1","2","0","0","3","1","Call of Duty: Black Ops 4"
"18","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/imac234/stream/34855469536","195","585","3","7","0","0","5","1","Call of Duty: Black Ops 4"
"19","Tuesday 9th July 2019 16:13","https://sullygnome.com/channel/imac234/stream/34839569760","812","2436","3","7","1","0","21","1","Call of Duty: Black Ops 4"
"20","Monday 8th July 2019 22:00","https://sullygnome.com/channel/imac234/stream/34830740432","180","360","2","7","0","0","2","0","Call of Duty: Black Ops 4"
"21","Sunday 7th July 2019 20:00","https://sullygnome.com/channel/imac234/stream/34817088208","60","60","1","2","0","0","0","0","Call of Duty: Black Ops 4"
"22","Saturday 6th July 2019 23:30","https://sullygnome.com/channel/imac234/stream/34807216704","0","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"23","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/imac234/stream/34804934992","150","150","1","2","1","0","8","2","Call of Duty: Black Ops 4,Clash of Clans"
"24","Saturday 6th July 2019 02:30","https://sullygnome.com/channel/imac234/stream/34796416592","90","0","0","2","1","0","10","5","Call of Duty: Black Ops 4"
"25","Friday 5th July 2019 16:15","https://sullygnome.com/channel/imac234/stream/34789696096","180","180","1","2","1","0","6","1","Call of Duty: Black Ops 4"
"26","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/imac234/stream/34778339392","210","210","1","1","1","0","2","0","Call of Duty: Black Ops 4"
"27","Tuesday 2nd July 2019 20:45","https://sullygnome.com/channel/imac234/stream/34756293184","120","240","2","3","0","0","3","1","Call of Duty: Black Ops 4"
"28","Monday 1st July 2019 22:03","https://sullygnome.com/channel/imac234/stream/34744791312","222","666","3","7","1","0","5","1","Call of Duty: Black Ops 4"
