"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:02","https://sullygnome.com/channel/katiebell07/stream/35113661360","298","3278","11","18","3","0","80","15","Dead by Daylight,Rocket League"
"2","Tuesday 30th July 2019 14:46","https://sullygnome.com/channel/katiebell07/stream/35098435280","614","5526","9","18","1","0","139","13","Rocket League,PUBG: BATTLEGROUNDS"
"3","Tuesday 30th July 2019 08:00","https://sullygnome.com/channel/katiebell07/stream/35095800608","90","1350","15","23","3","1","51","29","Dead by Daylight,Rocket League"
"4","Tuesday 30th July 2019 07:03","https://sullygnome.com/channel/katiebell07/stream/35094307584","27","297","11","21","6","1","65","17","PUBG: BATTLEGROUNDS,Dead by Daylight"
"5","Sunday 28th July 2019 07:06","https://sullygnome.com/channel/katiebell07/stream/35066890688","384","4992","13","22","17","1","301","19","Just Chatting,Rocket League,PUBG: BATTLEGROUNDS"
"6","Saturday 27th July 2019 17:57","https://sullygnome.com/channel/katiebell07/stream/35064166528","168","2016","12","16","0","0","46","15","Just Chatting,PUBG: BATTLEGROUNDS"
"7","Friday 26th July 2019 17:34","https://sullygnome.com/channel/katiebell07/stream/35051986000","371","4823","13","20","6","0","82","13","Rocket League,Dead by Daylight"
"8","Friday 26th July 2019 07:20","https://sullygnome.com/channel/katiebell07/stream/35047265024","385","5005","13","18","5","0","133","16","Dead by Daylight,Rocket League"
"9","Wednesday 24th July 2019 20:13","https://sullygnome.com/channel/katiebell07/stream/35029628496","212","1908","9","13","4","1","53","14","Pokémon: Let's Go, Pikachu!,Rocket League"
"10","Sunday 21st July 2019 21:04","https://sullygnome.com/channel/katiebell07/stream/34993742272","311","2799","9","13","1","0","43","8","Rocket League,Dead by Daylight"
"11","Saturday 20th July 2019 18:44","https://sullygnome.com/channel/katiebell07/stream/34979759056","406","2842","7","12","3","0","75","10","Pokémon: Let's Go, Pikachu!,Rocket League,Dead by Daylight,Just Chatting"
"12","Saturday 20th July 2019 14:20","https://sullygnome.com/channel/katiebell07/stream/34976119344","145","1015","7","10","0","0","20","10","Pokémon: Let's Go, Pikachu!"
"13","Wednesday 17th July 2019 19:17","https://sullygnome.com/channel/katiebell07/stream/34941471920","433","3897","9","16","9","1","75","10","Pokémon: Let's Go, Pikachu!,Rocket League"
"14","Monday 15th July 2019 20:58","https://sullygnome.com/channel/katiebell07/stream/34917542704","332","2656","8","16","9","1","52","9","Pokémon: Let's Go, Pikachu!,Rocket League"
"15","Saturday 13th July 2019 10:51","https://sullygnome.com/channel/katiebell07/stream/34887180848","309","3399","11","18","0","0","68","12","PUBG: BATTLEGROUNDS,Dead by Daylight"
"16","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/katiebell07/stream/34866771936","285","2565","9","19","2","0","55","11","Stardew Valley,Rocket League"
"17","Monday 8th July 2019 10:52","https://sullygnome.com/channel/katiebell07/stream/34824575712","293","3516","12","17","-2","0","124","24","Rocket League,Dead by Daylight"
"18","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/katiebell07/stream/34804288320","90","630","7","10","-1","0","23","13","Minecraft"
"19","Friday 5th July 2019 19:40","https://sullygnome.com/channel/katiebell07/stream/34792049920","380","4560","12","20","10","1","86","13","Minecraft,Rocket League"
"20","Monday 1st July 2019 16:55","https://sullygnome.com/channel/katiebell07/stream/34741252288","815","9780","12","20","10","0","177","12","Minecraft,Rocket League"
