"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","32355","8087535","250","1180","972375","1803.198887"
"2","The Legend of Zelda: Oracle of Ages","1005","247155","246","324","74763","4463.462686"
"3","Talk Shows & Podcasts","525","149610","284","375","23810","2721.142857"
"4","Cuphead","330","100035","297","371","13259","2410.727272"
"5","The Legend of Zelda: A Link to the Past & Four Swords","285","58950","205","245","8641","1819.157894"
"6","The Legend of Zelda: The Wind Waker HD","255","53400","214","285","8300","1952.941176"
"7","Overcooked! 2","165","38775","230","258","6248","2272"
"8","Just Chatting","15","2610","174","174","2697","10788"
