"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:44","https://sullygnome.com/channel/mr_legendaryy/stream/35109223008","211","8651","41","62","2","0","57","15","Fortnite"
"2","Wednesday 31st July 2019 02:21","https://sullygnome.com/channel/mr_legendaryy/stream/35106314224","159","10971","69","93","4","1","85","30","Clash Royale,Fortnite"
"3","Tuesday 30th July 2019 04:02","https://sullygnome.com/channel/mr_legendaryy/stream/35094395776","328","38376","117","167","28","5","266","48","Clash Royale"
"4","Monday 29th July 2019 00:40","https://sullygnome.com/channel/mr_legendaryy/stream/35080229808","530","58300","110","169","40","4","509","56","Clash Royale,Fortnite"
"5","Saturday 27th July 2019 07:21","https://sullygnome.com/channel/mr_legendaryy/stream/35059642896","189","8316","44","57","-1","0","53","16","Fortnite"
"6","Friday 26th July 2019 03:49","https://sullygnome.com/channel/mr_legendaryy/stream/35046428288","491","52046","106","181","32","3","348","40","Clash Royale,Fortnite"
"7","Tuesday 23rd July 2019 23:48","https://sullygnome.com/channel/mr_legendaryy/stream/35019704240","72","9936","138","173","11","7","139","92","Clash Royale"
"8","Tuesday 23rd July 2019 03:30","https://sullygnome.com/channel/mr_legendaryy/stream/35009618400","300","26700","89","127","21","4","189","37","Clash Royale,Fortnite"
"9","Monday 22nd July 2019 05:25","https://sullygnome.com/channel/mr_legendaryy/stream/34998204400","185","12025","65","84","6","2","109","36","Fortnite"
"10","Sunday 21st July 2019 22:56","https://sullygnome.com/channel/mr_legendaryy/stream/34994850048","289","47396","164","197","70","14","365","76","Clash Royale"
"11","Saturday 20th July 2019 01:16","https://sullygnome.com/channel/mr_legendaryy/stream/34970337312","194","21340","110","142","29","8","180","55","Clash Royale"
"12","Thursday 18th July 2019 01:54","https://sullygnome.com/channel/mr_legendaryy/stream/34945901840","156","14508","93","150","24","8","141","51","Clash Royale"
"13","Monday 15th July 2019 00:44","https://sullygnome.com/channel/mr_legendaryy/stream/34907789984","301","36120","120","169","73","14","285","57","Clash Royale,Fortnite"
"14","Friday 12th July 2019 22:36","https://sullygnome.com/channel/mr_legendaryy/stream/34881416192","99","9900","100","134","21","12","108","61","Clash Royale"
"15","Friday 12th July 2019 06:08","https://sullygnome.com/channel/mr_legendaryy/stream/34873143472","217","24087","111","143","46","12","309","82","Clash Royale"
"16","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/mr_legendaryy/stream/34869331264","120","4680","39","60","7","3","50","22","Fortnite"
"17","Thursday 11th July 2019 07:51","https://sullygnome.com/channel/mr_legendaryy/stream/34859773424","129","7611","59","92","28","4","167","26","Clash Royale,Fortnite"
"18","Thursday 11th July 2019 01:00","https://sullygnome.com/channel/mr_legendaryy/stream/34857657744","0","0","50","50","0","0","0","0","Clash Royale"
"19","Thursday 4th July 2019 04:44","https://sullygnome.com/channel/mr_legendaryy/stream/34773727424","256","29440","115","167","37","8","267","62","Clash Royale"
