"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:30","https://sullygnome.com/channel/agrowyn/stream/35112566304","60","300","5","9","0","0","27","21","Fortnite,Counter-Strike: Global Offensive"
"2","Wednesday 31st July 2019 12:15","https://sullygnome.com/channel/agrowyn/stream/35110454240","135","810","6","12","4","1","81","32","Fortnite"
"3","Tuesday 30th July 2019 11:12","https://sullygnome.com/channel/agrowyn/stream/35096820160","438","4380","10","19","18","2","252","34","Fortnite"
"4","Monday 29th July 2019 13:00","https://sullygnome.com/channel/agrowyn/stream/35084988704","480","5280","11","24","19","2","369","44","Fortnite"
"5","Monday 29th July 2019 00:16","https://sullygnome.com/channel/agrowyn/stream/35079997328","74","592","8","13","6","4","30","24","Fortnite"
"6","Sunday 28th July 2019 11:25","https://sullygnome.com/channel/agrowyn/stream/35072676784","80","960","12","19","8","5","60","40","Fortnite"
"7","Wednesday 24th July 2019 09:15","https://sullygnome.com/channel/agrowyn/stream/35023974768","0","0","3","3","0","0","0","0","Battalion 1944"
"8","Monday 22nd July 2019 16:49","https://sullygnome.com/channel/agrowyn/stream/35002562464","161","1771","11","18","6","2","156","56","Fortnite,Grand Theft Auto V"
"9","Saturday 20th July 2019 18:59","https://sullygnome.com/channel/agrowyn/stream/34979929632","106","848","8","11","2","1","54","36","Fortnite"
"10","Friday 19th July 2019 11:39","https://sullygnome.com/channel/agrowyn/stream/34962118576","66","528","8","11","0","0","38","38","Fortnite"
"11","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/agrowyn/stream/34952791248","30","210","7","9","0","0","15","20","Fortnite"
"12","Thursday 18th July 2019 11:15","https://sullygnome.com/channel/agrowyn/stream/34949553392","120","960","8","15","3","1","69","30","Fortnite"
"13","Wednesday 17th July 2019 20:50","https://sullygnome.com/channel/agrowyn/stream/34942576208","130","2080","16","22","11","4","113","50","Fortnite"
"14","Wednesday 17th July 2019 10:18","https://sullygnome.com/channel/agrowyn/stream/34936613072","132","2112","16","20","12","5","112","49","Fortnite"
"15","Tuesday 16th July 2019 19:02","https://sullygnome.com/channel/agrowyn/stream/34928643680","103","824","8","12","3","1","58","33","Fortnite"
"16","Tuesday 16th July 2019 10:32","https://sullygnome.com/channel/agrowyn/stream/34924041472","178","1068","6","10","4","1","83","27","Fortnite"
"17","Tuesday 16th July 2019 05:45","https://sullygnome.com/channel/agrowyn/stream/34922575920","15","30","2","3","0","0","0","0","Counter-Strike: Global Offensive"
"18","Monday 15th July 2019 13:42","https://sullygnome.com/channel/agrowyn/stream/34912904880","18","144","8","10","2","4","0","0","Fortnite"
"19","Sunday 14th July 2019 13:39","https://sullygnome.com/channel/agrowyn/stream/34900818000","111","666","6","10","2","1","67","33","Fortnite"
"20","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/agrowyn/stream/34894891856","60","540","9","15","1","0","47","37","Fortnite"
"21","Saturday 13th July 2019 07:45","https://sullygnome.com/channel/agrowyn/stream/34886142080","135","1620","12","17","10","4","71","28","Fortnite"
"22","Friday 12th July 2019 10:36","https://sullygnome.com/channel/agrowyn/stream/34874501088","219","3285","15","25","12","3","159","42","Fortnite"
"23","Friday 12th July 2019 01:30","https://sullygnome.com/channel/agrowyn/stream/34870721344","30","240","8","11","2","2","8","10","Just Chatting,Fortnite"
"24","Thursday 11th July 2019 19:15","https://sullygnome.com/channel/agrowyn/stream/34866686064","90","540","6","10","1","0","45","25","Fortnite"
"25","Wednesday 10th July 2019 08:15","https://sullygnome.com/channel/agrowyn/stream/34848753360","0","0","2","2","0","0","0","0","Fortnite"
"26","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/agrowyn/stream/34839911696","45","360","8","10","0","0","39","39","Fortnite"
"27","Tuesday 9th July 2019 13:04","https://sullygnome.com/channel/agrowyn/stream/34837916288","41","205","5","7","0","0","0","0","Fortnite"
"28","Monday 8th July 2019 19:57","https://sullygnome.com/channel/agrowyn/stream/34829720368","198","1386","7","12","0","0","110","31","Fortnite,Black Squad"
"29","Monday 8th July 2019 10:27","https://sullygnome.com/channel/agrowyn/stream/34824437280","198","2178","11","19","5","1","123","35","Fortnite"
"30","Monday 8th July 2019 05:00","https://sullygnome.com/channel/agrowyn/stream/34822741488","15","15","1","1","0","0","0","0","Fortnite"
"31","Sunday 7th July 2019 16:12","https://sullygnome.com/channel/agrowyn/stream/34814961472","288","3744","13","28","10","2","227","45","Fortnite,Battalion 1944"
"32","Saturday 6th July 2019 21:45","https://sullygnome.com/channel/agrowyn/stream/34806165904","180","900","5","11","6","1","125","38","Rust,Fortnite"
"33","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/agrowyn/stream/34804661728","45","225","5","9","2","2","18","18","Rust"
"34","Friday 5th July 2019 15:50","https://sullygnome.com/channel/agrowyn/stream/34789493744","235","1410","6","11","4","1","103","31","Fortnite"
"35","Thursday 4th July 2019 18:21","https://sullygnome.com/channel/agrowyn/stream/34779675344","84","588","7","9","0","0","29","19","Fortnite"
"36","Thursday 4th July 2019 14:12","https://sullygnome.com/channel/agrowyn/stream/34777188416","123","1599","13","18","9","4","103","45","Fortnite"
"37","Wednesday 3rd July 2019 19:03","https://sullygnome.com/channel/agrowyn/stream/34767751104","432","2160","5","8","6","0","103","14","Fortnite,Battalion 1944"
"38","Tuesday 2nd July 2019 10:24","https://sullygnome.com/channel/agrowyn/stream/34750412592","201","1809","9","16","3","0","89","27","Fortnite"
"39","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/agrowyn/stream/34749200672","135","405","3","8","0","0","21","8","Battalion 1944"
"40","Monday 1st July 2019 19:30","https://sullygnome.com/channel/agrowyn/stream/34743041936","105","315","3","6","0","0","24","12","Battalion 1944"
