"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1065","2340","1","6","18","1.014084"
"2","Final Fantasy: Brave Exvius","435","1335","2","13","20","2.75862"
"3","Xenoblade Chronicles 2: Torna - The Golden Country","420","1290","2","6","9","1.285714"
"4","Tekken 7","300","855","2","6","6","1.2"
"5","Super Mario Maker 2","255","1410","5","10","6","1.411764"
"6","Risk","165","855","4","8","8","2.90909"
