"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warships","660","1965","2","7","64","5.818181"
"2","Elite: Dangerous","375","1035","2","9","31","4.96"
"3","Apex Legends","150","255","1","3","9","3.6"
